match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11409043,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409043,,,,,90,4.0,,1,,,card,Rúben Lameiras,Foul,False,121140649.0,False,yellow,793154.0,Rúben Lameiras,,
11409043,,,,,90,,,1,,,substitution,,,,122409201.0,True,injury,,,True,
11409043,,,,,90,,,1,,,substitution,,,,122409202.0,False,regular,,,False,
11409043,,,,,90,,,1,,,substitution,,,,122409203.0,False,regular,,,False,
11409043,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11409043,,1.0,0.0,,88,,,3,,,goal,,,,178295613.0,True,regular,984147.0,Aziz,,
11409043,,,,,86,,,5,,,card,Clayton,Argument,False,121140631.0,False,yellow,1017023.0,Clayton,,
11409043,,,,,81,,,10,,,substitution,,,,122409163.0,True,regular,,,False,
11409043,,,,,81,,,10,,,substitution,,,,122409162.0,True,regular,,,False,
11409043,,,,,76,,,15,,,substitution,,,,122409147.0,False,regular,,,False,
11409043,,,,,76,,,15,,,substitution,,,,122409146.0,False,regular,,,False,
11409043,,,,,70,,,21,,,substitution,,,,122409110.0,True,regular,,,False,
11409043,,,,,60,,,31,,,substitution,,,,122409070.0,False,regular,,,False,
11409043,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409043,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11409043,,,,,38,,,8,,,card,João Teixeira,Simulation,False,121140445.0,True,yellow,138899.0,João Teixeira,,
11409043,,,,,13,,,33,,,card,Neto,Foul,False,121140376.0,False,yellow,843358.0,Neto,,
11409043,,,,,-5,,,6,,,card,Luis Freire,Argument,False,121140536.0,True,yellow,,,,
