match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12764485,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12764485,,,,,90,5.0,,1,,,card,Ermal Krasniqi,Foul,False,121858324.0,True,yellow,1160858.0,Ermal Krasniqi,,,
12764485,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12764485,,,,,82,,,9,,,substitution,,,,123487844.0,False,regular,,,,False,
12764485,,,,,79,,,12,,,substitution,,,,123487834.0,True,regular,,,,False,
12764485,,,,,79,,,12,,,substitution,,,,123487833.0,True,injury,,,,True,
12764485,,,,,74,,,17,,,substitution,,,,123487805.0,True,regular,,,,False,
12764485,,,,,71,,,20,,,substitution,,,,123487782.0,False,regular,,,,False,
12764485,,,,,71,,,20,,,substitution,,,,123487783.0,False,regular,,,,False,
12764485,,,,,70,,,21,,,substitution,,,,123487781.0,True,regular,,,,False,
12764485,,,,,67,,,24,,,card,Kristjan Asllani,Foul,False,121858294.0,False,yellow,996820.0,Kristjan Asllani,,,
12764485,,,,,64,,,27,,,substitution,,,,123487752.0,False,regular,,,,False,
12764485,,,,,63,,,28,,,substitution,,,,123487751.0,False,regular,,,,False,
12764485,,,,,63,,,28,,,varDecision,,,,30697.0,False,goalAwarded,759520.0,Denzel Dumfries,,,False
12764485,,,,,52,,,39,,,card,Victor Olatunji,Argument,False,121858266.0,True,yellow,931823.0,Victor Olatunji,,,
12764485,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12764485,,0.0,1.0,,12,,,34,,,goal,,,,194569956.0,False,regular,823984.0,Lautaro Martínez,,,
12764485,,,,,6,,,40,,,card,Denzel Dumfries,Simulation,False,121858190.0,False,yellow,759520.0,Denzel Dumfries,,,
