match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10388523,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10388523,,,,,90,3.0,,1,,,card,Kevin Vogt,Foul,False,120637464.0,True,yellow,48660.0,Kevin Vogt,,,
10388523,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10388523,,,,,88,,,3,,,substitution,,,,121585485.0,False,regular,,,,False,
10388523,,,,,78,,,13,,,substitution,,,,121585371.0,True,regular,,,,False,
10388523,,,,,77,,,14,,,substitution,,,,121585356.0,False,regular,,,,False,
10388523,,,,,70,,,21,,,card,Jude Bellingham,Foul,False,120637343.0,False,yellow,991011.0,Jude Bellingham,,,
10388523,,,,,65,,,26,,,substitution,,,,121585284.0,True,regular,,,,False,
10388523,,,,,65,,,26,,,substitution,,,,121585285.0,True,regular,,,,False,
10388523,,,,,64,,,27,,,substitution,,,,121585278.0,False,regular,,,,False,
10388523,,,,,57,,,34,,,card,Oliver Baumann,Argument,False,120637329.0,True,yellow,40244.0,Oliver Baumann,,,
10388523,,,,,57,,,34,,,varDecision,,,,15598.0,False,goalAwarded,254119.0,Marius Wolf,,,False
10388523,,,,,51,,,40,,,varDecision,,,,15595.0,True,penaltyNotAwarded,187423.0,Kevin Akpoguma,,,True
10388523,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10388523,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10388523,,0.0,1.0,,43,,,3,,,goal,,,,168160165.0,False,regular,226978.0,Julian Brandt,,,
10388523,,,,,30,,,16,,,substitution,,,,121584869.0,True,injury,,,,True,
10388523,,,,,27,,,19,,,card,Ozan Kabak,Foul,False,120636973.0,True,yellow,857740.0,Ozan Kabak,,,
