match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,from
11067526,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067526,,,,,90,0.0,,1,,,injuryTime,9.0,,,,,,,,,,
11067526,,,,,88,,,3,,,card,,Lucas Milla,Foul,False,120796716.0,True,yellow,1176212.0,Lucas Milla,,
11067526,,,,,84,,,7,,,substitution,,,,,121840758.0,True,injury,,,True,
11067526,,,,,83,,,8,,,substitution,,,,,121840760.0,True,regular,,,False,
11067526,,,,,83,,,8,,,substitution,,,,,121840759.0,True,regular,,,False,
11067526,,,,,82,,,9,,,card,,Reinaldo,Time wasting,False,120796704.0,True,yellow,243109.0,Reinaldo,,
11067526,,,,,77,,,14,,,substitution,,,,,121840706.0,False,regular,,,False,
11067526,,,,,77,,,14,,,substitution,,,,,121840705.0,False,regular,,,False,
11067526,,,,,66,,,25,,,substitution,,,,,121840627.0,False,regular,,,False,
11067526,,,,,63,,,28,,,substitution,,,,,121840592.0,True,regular,,,False,
11067526,,,,,51,,,40,,,substitution,,,,,121840511.0,True,injury,,,True,
11067526,,,,,46,,,45,,,substitution,,,,,121840500.0,False,regular,,,False,
11067526,,,,,46,,,45,,,substitution,,,,,121840499.0,False,regular,,,False,
11067526,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067526,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
11067526,,2.0,1.0,,39,,,7,,,goal,,,,,169081012.0,True,regular,243109.0,Reinaldo,,
11067526,,1.0,1.0,,31,,,15,,,goal,,,,,169080858.0,True,penalty,558820.0,Franco Cristaldo,,penalty
11067526,,,,,29,,,17,,,card,,Alan Franco,Handball,False,120796485.0,False,yellow,875402.0,Alan Franco,,
11067526,,0.0,1.0,,15,,,31,,,goal,,,,,169080487.0,False,regular,340519.0,Jonathan Calleri,,
