match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14083101,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14083101,,,,,90,9.0,,1,,,card,Jon Aramburu,Argument,False,124275227.0,True,yellow,1116388.0,Jon Aramburu,,,
14083101,,,,,90,6.0,,1,,,card,Yuri Berchiche,Foul,False,124275187.0,False,yellow,84531.0,Yuri Berchiche,,,
14083101,,3.0,2.0,,90,2.0,,1,,,goal,,,,326237466.0,True,regular,1216309.0,Jon Gorrotxategi,,,
14083101,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
14083101,,,,,83,,,8,,,substitution,,,,125051191.0,False,regular,,,,False,
14083101,,,,,82,,,9,,,substitution,,,,125051190.0,True,regular,,,,False,
14083101,,,,,82,,,9,,,substitution,,,,125051189.0,True,injury,,,,True,
14083101,,2.0,2.0,,79,,,12,,,goal,,,,326235053.0,False,regular,944165.0,Robert Navarro,,,
14083101,,,,,77,,,14,,,card,Jon Gorrotxategi,Foul,False,124275029.0,True,yellow,1216309.0,Jon Gorrotxategi,,,
14083101,,,,,68,,,23,,,substitution,,,,125051057.0,False,regular,,,,False,
14083101,,,,,68,,,23,,,varDecision,,,,90353.0,True,goalAwarded,1066045.0,Arsen Zakharyan,,,False
14083101,,,,,65,,,26,,,card,Iñigo Ruiz de Galarreta,Foul,False,124274956.0,False,yellow,96365.0,Iñigo Ruiz de Galarreta,,,
14083101,,,,,63,,,28,,,substitution,,,,125050966.0,True,regular,,,,False,
14083101,,,,,63,,,28,,,substitution,,,,125050965.0,True,regular,,,,False,
14083101,,,,,53,,,38,,,substitution,,,,125050809.0,False,regular,,,,False,
14083101,,2.0,1.0,,47,,,44,,,goal,,,,326228095.0,True,regular,280979.0,Gonçalo Guedes,,,
14083101,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14083101,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14083101,,1.0,1.0,,42,,,4,,,goal,,,,326222281.0,False,regular,605672.0,Gorka Guruzeta,,,
14083101,,,,,41,,,5,,,substitution,,,,125050261.0,True,injury,,,,True,
14083101,,1.0,0.0,,38,,,8,,,goal,,,,326221072.0,True,regular,845385.0,Brais Méndez,,,
14083101,,,,,-5,,,6,,,card,Oihan Sancet,Argument,False,124275222.0,False,yellow,966801.0,Oihan Sancet,,,
