match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11408394,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11408394,,,,,90,4.0,,1,,,card,Beni Mukendi,Foul,False,121266448.0,False,yellowRed,1002367.0,Beni Mukendi,,
11408394,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11408394,,,,,87,,,4,,,card,Beni Mukendi,Foul,False,121266397.0,False,yellow,1002367.0,Beni Mukendi,,
11408394,,,,,82,,,9,,,substitution,,,,122593382.0,True,regular,,,,False
11408394,,,,,82,,,9,,,substitution,,,,122593383.0,True,regular,,,,False
11408394,,,,,80,,,11,,,substitution,,,,122593367.0,False,regular,,,,False
11408394,,,,,79,,,12,,,substitution,,,,122593368.0,False,regular,,,,False
11408394,,,,,73,,,18,,,substitution,,,,122593310.0,True,regular,,,,False
11408394,,,,,68,,,23,,,substitution,,,,122593277.0,True,regular,,,,False
11408394,,,,,68,,,23,,,substitution,,,,122593276.0,True,regular,,,,False
11408394,,,,,66,,,25,,,substitution,,,,122593278.0,False,regular,,,,False
11408394,,,,,66,,,25,,,substitution,,,,122593279.0,False,regular,,,,False
11408394,,,,,60,,,31,,,card,Kosuke Nakamura,Argument,False,121266253.0,True,yellow,155775.0,Kosuke Nakamura,,
11408394,,2.0,2.0,,59,,,32,,,goal,,,,181086140.0,False,regular,94826.0,Nermin Zolotić,,
11408394,,,,,58,,,33,,,card,Igor Formiga,Persistent fouling,False,121266233.0,True,yellow,1009030.0,Igor Formiga,,
11408394,,,,,47,,,44,,,card,Nuno Moreira,Simulation,False,121266155.0,False,yellow,851285.0,Nuno Moreira,,
11408394,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11408394,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11408394,,2.0,1.0,,34,,,12,,,goal,,,,181083220.0,False,regular,945290.0,Yuki Soma,,
11408394,,2.0,0.0,,26,,,20,,,goal,,,,181082580.0,True,regular,1199402.0,Alemão,,
11408394,,,,,25,,,21,,,card,Duplexe Tchamba,Foul,False,121265915.0,False,yellow,891792.0,Duplexe Tchamba,,
11408394,,1.0,0.0,,8,,,38,,,goal,,,,181080904.0,True,regular,1094384.0,Tamblé Monteiro,,
