match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14065161,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065161,,,,,90,2.0,,1,,,substitution,125236055.0,False,True,regular,,,,,,
14065161,,,,,90,,,1,,,substitution,125236045.0,False,True,regular,,,,,,
14065161,,,,,90,,,1,,,substitution,125236046.0,False,True,regular,,,,,,
14065161,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
14065161,,,,,80,,,11,,,substitution,125235974.0,False,False,regular,,,,,,
14065161,,,,,80,,,11,,,substitution,125235973.0,False,False,regular,,,,,,
14065161,,,,,80,,,11,,,substitution,125235972.0,False,True,regular,,,,,,
14065161,,,,,80,,,11,,,substitution,125235954.0,False,True,regular,,,,,,
14065161,,,,,73,,,18,,,substitution,125235910.0,False,False,regular,,,,,,
14065161,,,,,73,,,18,,,substitution,125235905.0,False,False,regular,,,,,,
14065161,,,,,68,,,23,,,card,124421896.0,,False,yellow,,Albian Hajdari,Foul,False,1000269.0,Albian Hajdari
14065161,,,,,65,,,26,,,card,124421868.0,,False,yellow,,Bernardo,Foul,False,828571.0,Bernardo
14065161,,,,,62,,,29,,,substitution,125235788.0,False,False,regular,,,,,,
14065161,,2.0,0.0,,60,,,31,,,goal,331533041.0,,True,regular,,,,,940871.0,Nico Schlotterbeck
14065161,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065161,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14065161,,1.0,0.0,,43,,,3,,,goal,331525799.0,,True,regular,,,,,226978.0,Julian Brandt
