match_id,period,group,name,home,away
14053791,ALL,Match overview,Ball possession,47%,53%
14053791,ALL,Match overview,Expected goals,1.79,0.63
14053791,ALL,Match overview,Big chances,4,0
14053791,ALL,Match overview,Total shots,14,14
14053791,ALL,Match overview,Goalkeeper saves,3,5
14053791,ALL,Match overview,Corner kicks,6,7
14053791,ALL,Match overview,Fouls,9,14
14053791,ALL,Match overview,Passes,394,434
14053791,ALL,Match overview,Tackles,15,13
14053791,ALL,Match overview,Free kicks,14,9
14053791,ALL,Match overview,Yellow cards,3,2
14053791,ALL,Shots,Total shots,14,14
14053791,ALL,Shots,Shots on target,6,3
14053791,ALL,Shots,Hit woodwork,0,0
14053791,ALL,Shots,Shots off target,6,7
14053791,ALL,Shots,Blocked shots,2,4
14053791,ALL,Shots,Shots inside box,11,6
14053791,ALL,Shots,Shots outside box,3,8
14053791,ALL,Attack,Big chances scored,1,0
14053791,ALL,Attack,Big chances missed,3,0
14053791,ALL,Attack,Through balls,0,1
14053791,ALL,Attack,Touches in penalty area,21,27
14053791,ALL,Attack,Fouled in final third,2,1
14053791,ALL,Attack,Offsides,0,1
14053791,ALL,Passes,Accurate passes,313,350
14053791,ALL,Passes,Throw-ins,14,24
14053791,ALL,Passes,Final third entries,39,73
14053791,ALL,Passes,Final third phase,69/106 (65%),102/145 (70%)
14053791,ALL,Passes,Long balls,37/65 (57%),32/70 (46%)
14053791,ALL,Passes,Crosses,6/18 (33%),4/34 (12%)
14053791,ALL,Duels,Duels,63%,37%
14053791,ALL,Duels,Dispossessed,6,9
14053791,ALL,Duels,Ground duels,35/64 (55%),29/64 (45%)
14053791,ALL,Duels,Aerial duels,29/38 (76%),9/38 (24%)
14053791,ALL,Duels,Dribbles,7/14 (50%),7/13 (54%)
14053791,ALL,Defending,Tackles won,67%,54%
14053791,ALL,Defending,Total tackles,15,13
14053791,ALL,Defending,Interceptions,3,10
14053791,ALL,Defending,Recoveries,53,49
14053791,ALL,Defending,Clearances,45,21
14053791,ALL,Defending,Errors lead to a shot,0,2
14053791,ALL,Goalkeeping,Total saves,3,5
14053791,ALL,Goalkeeping,Goals prevented,0.12,0.63
14053791,ALL,Goalkeeping,Big saves,0,3
14053791,ALL,Goalkeeping,Punches,1,0
14053791,ALL,Goalkeeping,Goal kicks,10,10
14053791,1ST,Match overview,Ball possession,55%,45%
14053791,1ST,Match overview,Expected goals,1.22,0.17
14053791,1ST,Match overview,Big chances,3,0
14053791,1ST,Match overview,Total shots,7,4
14053791,1ST,Match overview,Goalkeeper saves,1,3
14053791,1ST,Match overview,Corner kicks,4,4
14053791,1ST,Match overview,Fouls,6,7
14053791,1ST,Match overview,Passes,228,182
