match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11391277,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391277,,,,,90,1.0,,1,,,substitution,122699679.0,False,False,regular,,,,,,
11391277,,,,,90,1.0,,1,,,substitution,122699680.0,False,False,regular,,,,,,
11391277,,,,,90,,,1,,,substitution,122699678.0,True,False,injury,,,,,,
11391277,,,,,90,0.0,,1,,,injuryTime,,,,,10.0,,,,,
11391277,,,,,81,,,10,,,card,121337062.0,,False,yellow,,Nabil Bentaleb,Time wasting,False,368120.0,Nabil Bentaleb
11391277,,,,,81,,,10,,,substitution,122699627.0,True,False,injury,,,,,,
11391277,,,,,80,,,11,,,substitution,122699626.0,False,False,regular,,,,,,
11391277,,,,,76,,,15,,,substitution,122699562.0,False,True,regular,,,,,,
11391277,,,,,76,,,15,,,substitution,122699561.0,False,True,regular,,,,,,
11391277,,,,,74,,,17,,,card,121337032.0,,True,yellow,,Moussa Sissoko,Foul,False,27014.0,Moussa Sissoko
11391277,,,,,69,,,22,,,substitution,122699526.0,False,True,regular,,,,,,
11391277,,,,,60,,,31,,,card,121336990.0,,True,yellow,,Nicolas Pallois,Foul,False,106496.0,Nicolas Pallois
11391277,,1.0,2.0,,54,,,37,,,goal,182250424.0,,True,regular,,,,,999070.0,Matthis Abline
11391277,,,,,46,,,45,,,substitution,122699337.0,False,True,regular,,,,,,
11391277,,,,,46,,,45,,,substitution,122699336.0,False,True,regular,,,,,,
11391277,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391277,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11391277,,,,,44,,,2,,,card,121336778.0,,True,yellow,,Alban Lafont,Argument,False,826201.0,Alban Lafont
11391277,,,,,44,,,2,,,card,121336779.0,,False,yellow,,Edon Zhegrova,Argument,False,887766.0,Edon Zhegrova
11391277,,,,,33,,,13,,,card,121336685.0,,True,yellow,,Mostafa Mohamed,Foul,False,873551.0,Mostafa Mohamed
11391277,,0.0,2.0,,11,,,35,,,goal,182248754.0,,False,regular,,,,,935564.0,Jonathan David
11391277,,0.0,1.0,,8,,,38,,,goal,182248699.0,,False,regular,,,,,935564.0,Jonathan David
