match_id,period,group,name,home,away
10411601,ALL,Match overview,Ball possession,68%,32%
10411601,ALL,Match overview,Expected goals,1.80,1.29
10411601,ALL,Match overview,Big chances,1,0
10411601,ALL,Match overview,Total shots,16,9
10411601,ALL,Match overview,Goalkeeper saves,2,3
10411601,ALL,Match overview,Corner kicks,9,1
10411601,ALL,Match overview,Fouls,16,19
10411601,ALL,Match overview,Passes,553,267
10411601,ALL,Match overview,Tackles,18,19
10411601,ALL,Match overview,Free kicks,18,16
10411601,ALL,Match overview,Yellow cards,2,3
10411601,ALL,Shots,Total shots,16,9
10411601,ALL,Shots,Shots on target,4,4
10411601,ALL,Shots,Hit woodwork,0,0
10411601,ALL,Shots,Shots off target,6,4
10411601,ALL,Shots,Blocked shots,6,1
10411601,ALL,Shots,Shots inside box,12,7
10411601,ALL,Shots,Shots outside box,4,2
10411601,ALL,Attack,Big chances scored,1,0
10411601,ALL,Attack,Fouled in final third,2,3
10411601,ALL,Attack,Offsides,1,6
10411601,ALL,Passes,Accurate passes,466,190
10411601,ALL,Passes,Throw-ins,23,19
10411601,ALL,Passes,Final third entries,69,40
10411601,ALL,Passes,Long balls,33/51 (65%),25/54 (46%)
10411601,ALL,Passes,Crosses,3/25 (12%),4/10 (40%)
10411601,ALL,Duels,Duels,53%,47%
10411601,ALL,Duels,Dispossessed,13,12
10411601,ALL,Duels,Ground duels,47/82 (57%),35/82 (43%)
10411601,ALL,Duels,Aerial duels,16/38 (42%),22/38 (58%)
10411601,ALL,Duels,Dribbles,12/18 (67%),0/6 (0%)
10411601,ALL,Defending,Tackles won,50%,58%
10411601,ALL,Defending,Total tackles,18,19
10411601,ALL,Defending,Interceptions,4,14
10411601,ALL,Defending,Clearances,10,24
10411601,ALL,Goalkeeping,Total saves,2,3
10411601,ALL,Goalkeeping,Goals prevented,-0.84,0.55
10411601,ALL,Goalkeeping,Goal kicks,7,13
10411601,1ST,Match overview,Ball possession,60%,40%
10411601,1ST,Match overview,Expected goals,0.10,1.18
10411601,1ST,Match overview,Big chances,0,0
10411601,1ST,Match overview,Total shots,3,8
10411601,1ST,Match overview,Goalkeeper saves,1,0
10411601,1ST,Match overview,Corner kicks,3,1
10411601,1ST,Match overview,Passes,271,173
10411601,1ST,Match overview,Tackles,7,12
10411601,1ST,Match overview,Free kicks,9,7
10411601,1ST,Match overview,Yellow cards,0,1
10411601,1ST,Shots,Total shots,3,8
10411601,1ST,Shots,Shots on target,0,3
10411601,1ST,Shots,Hit woodwork,0,0
10411601,1ST,Shots,Shots off target,3,4
10411601,1ST,Shots,Blocked shots,0,1
10411601,1ST,Shots,Shots inside box,1,6
10411601,1ST,Shots,Shots outside box,2,2
10411601,1ST,Attack,Big chances scored,0,0
10411601,1ST,Attack,Fouled in final third,0,3
10411601,1ST,Attack,Offsides,0,4
10411601,1ST,Passes,Accurate passes,224,135
10411601,1ST,Passes,Throw-ins,10,7
10411601,1ST,Passes,Final third entries,30,17
10411601,1ST,Passes,Long balls,16/25 (64%),11/26 (42%)
10411601,1ST,Passes,Crosses,0/6 (0%),4/9 (44%)
10411601,1ST,Duels,Duels,50%,50%
10411601,1ST,Duels,Dispossessed,9,4
10411601,1ST,Duels,Ground duels,22/41 (54%),19/41 (46%)
10411601,1ST,Duels,Aerial duels,9/21 (43%),12/21 (57%)
10411601,1ST,Duels,Dribbles,6/9 (67%),0/3 (0%)
10411601,1ST,Defending,Tackles won,57%,58%
10411601,1ST,Defending,Total tackles,7,12
10411601,1ST,Defending,Interceptions,1,7
10411601,1ST,Defending,Clearances,7,12
10411601,1ST,Goalkeeping,Total saves,1,0
10411601,1ST,Goalkeeping,Goal kicks,4,7
10411601,2ND,Match overview,Ball possession,76%,24%
10411601,2ND,Match overview,Expected goals,1.70,0.12
10411601,2ND,Match overview,Big chances,1,0
10411601,2ND,Match overview,Total shots,13,1
10411601,2ND,Match overview,Goalkeeper saves,1,3
10411601,2ND,Match overview,Corner kicks,6,0
10411601,2ND,Match overview,Passes,282,94
10411601,2ND,Match overview,Tackles,11,7
10411601,2ND,Match overview,Free kicks,9,9
10411601,2ND,Match overview,Yellow cards,2,2
10411601,2ND,Shots,Total shots,13,1
10411601,2ND,Shots,Shots on target,4,1
10411601,2ND,Shots,Hit woodwork,0,0
10411601,2ND,Shots,Shots off target,3,0
10411601,2ND,Shots,Blocked shots,6,0
10411601,2ND,Shots,Shots inside box,11,1
10411601,2ND,Shots,Shots outside box,2,0
10411601,2ND,Attack,Big chances scored,1,0
10411601,2ND,Attack,Fouled in final third,2,0
10411601,2ND,Attack,Offsides,1,2
10411601,2ND,Passes,Accurate passes,242,55
10411601,2ND,Passes,Throw-ins,13,12
10411601,2ND,Passes,Final third entries,39,23
10411601,2ND,Passes,Long balls,17/26 (65%),14/28 (50%)
10411601,2ND,Passes,Crosses,3/19 (16%),0/1 (0%)
10411601,2ND,Duels,Duels,55%,45%
10411601,2ND,Duels,Dispossessed,4,8
10411601,2ND,Duels,Ground duels,25/41 (61%),16/41 (39%)
10411601,2ND,Duels,Aerial duels,7/17 (41%),10/17 (59%)
10411601,2ND,Duels,Dribbles,6/9 (67%),0/3 (0%)
10411601,2ND,Defending,Tackles won,45%,57%
10411601,2ND,Defending,Total tackles,11,7
10411601,2ND,Defending,Interceptions,3,7
10411601,2ND,Defending,Clearances,3,12
10411601,2ND,Goalkeeping,Total saves,1,3
10411601,2ND,Goalkeeping,Goal kicks,3,6
