match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11369922,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369922,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11369922,,,,,85,,,6,,,substitution,,122272860.0,False,True,regular,,,,,
11369922,,,,,68,,,23,,,substitution,,122272784.0,False,False,regular,,,,,
11369922,,,,,68,,,23,,,substitution,,122272783.0,False,False,regular,,,,,
11369922,,,,,66,,,25,,,card,,121054711.0,,False,yellow,Florian Miguel,Foul,False,777067.0,Florian Miguel
11369922,,,,,61,,,30,,,substitution,,122272760.0,False,True,regular,,,,,
11369922,,,,,61,,,30,,,substitution,,122272759.0,True,True,injury,,,,,
11369922,,,,,60,,,31,,,substitution,,122272761.0,False,False,regular,,,,,
11369922,,,,,57,,,34,,,card,,121054692.0,,False,yellow,Raz Shlomo,Foul,False,861825.0,Raz Shlomo
11369922,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369922,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11369922,,,,,38,,,8,,,substitution,,122272613.0,False,False,regular,,,,,
11369922,,,,,31,,,15,,,card,,121054601.0,,False,red,Richie Sagrado,Foul,False,1198069.0,Richie Sagrado
11369922,,1.0,1.0,,18,,,28,,,goal,,175710241.0,,False,regular,,,,840521.0,Jonatan Braut Brunes
11369922,,1.0,0.0,,6,,,40,,,goal,,175709268.0,,True,regular,,,,1519355.0,Kahveh Zahiroleslam
