match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10389950,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389950,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10389950,,,,,87,,,4,,,substitution,,121366543.0,False,False,regular,,,,,
10389950,,,,,87,,,4,,,substitution,,121366542.0,False,False,regular,,,,,
10389950,,,,,83,,,8,,,substitution,,121366487.0,False,True,regular,,,,,
10389950,,,,,83,,,8,,,substitution,,121366504.0,False,True,regular,,,,,
10389950,,,,,77,,,14,,,substitution,,121366445.0,False,True,regular,,,,,
10389950,,,,,71,,,20,,,substitution,,121366349.0,False,False,regular,,,,,
10389950,,,,,71,,,20,,,substitution,,121366348.0,False,False,regular,,,,,
10389950,,,,,68,,,23,,,card,,120494768.0,,False,yellow,Quentin Boisgard,Foul,False,827386.0,Quentin Boisgard
10389950,,,,,67,,,24,,,substitution,,121366274.0,False,True,regular,,,,,
10389950,,,,,67,,,24,,,substitution,,121366273.0,False,True,regular,,,,,
10389950,,,,,67,,,24,,,card,,120494749.0,,True,yellow,Franck Honorat,Foul,False,280453.0,Franck Honorat
10389950,,,,,64,,,27,,,card,,120494735.0,,True,yellow,Romain Del Castillo,Foul,False,825681.0,Romain Del Castillo
10389950,,1.0,2.0,,53,,,38,,,goal,,166519926.0,,False,regular,,,,894396.0,Terem Moffi
10389950,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389950,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10389950,,,,,25,,,21,,,substitution,,121365667.0,True,False,injury,,,,,
10389950,,1.0,1.0,,24,,,22,,,goal,,166517998.0,,False,regular,,,,894396.0,Terem Moffi
10389950,,,,,21,,,25,,,card,,120494345.0,,True,yellow,Islam Slimani,Argument,False,238708.0,Islam Slimani
10389950,,1.0,0.0,,17,,,29,,,goal,,166517836.0,,True,regular,,,,825681.0,Romain Del Castillo
