match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11352654,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352654,,2.0,1.0,,90,7.0,,1,,,goal,172980015.0,True,regular,879346.0,Scott McTominay,,,,,
11352654,,1.0,1.0,,90,3.0,,1,,,goal,172979912.0,True,regular,879346.0,Scott McTominay,,,,,
11352654,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
11352654,,,,,87,,,4,,,substitution,122091716.0,True,regular,,,,False,,,
11352654,,,,,83,,,8,,,substitution,122091671.0,False,regular,,,,False,,,
11352654,,,,,79,,,12,,,card,120945106.0,False,yellow,268903.0,Neal Maupay,,,Neal Maupay,Time wasting,False
11352654,,,,,71,,,20,,,substitution,122091386.0,True,regular,,,,False,,,
11352654,,,,,70,,,21,,,substitution,122091351.0,False,regular,,,,False,,,
11352654,,,,,70,,,21,,,substitution,122091350.0,False,regular,,,,False,,,
11352654,,,,,67,,,24,,,card,120945001.0,False,yellow,814873.0,Vitaly Janelt,,,Vitaly Janelt,Foul,False
11352654,,,,,65,,,26,,,card,120944989.0,False,yellow,958916.0,Nathan Collins,,,Nathan Collins,Foul,False
11352654,,,,,63,,,28,,,substitution,122091249.0,True,regular,,,,False,,,
11352654,,,,,63,,,28,,,substitution,122091248.0,True,regular,,,,False,,,
11352654,,,,,48,,,43,,,card,120944870.0,False,yellow,135256.0,Christian Nørgaard,,,Christian Nørgaard,Foul,False
11352654,,,,,46,,,45,,,substitution,122091033.0,True,regular,,,,False,,,
11352654,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352654,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
11352654,,0.0,1.0,,26,,,20,,,goal,172975568.0,False,regular,799251.0,Mathias Jensen,,,,,
11352654,,,,,10,,,36,,,card,120944400.0,False,yellow,966869.0,Aaron Hickey,,,Aaron Hickey,Foul,False
