match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
12451038,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12451038,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12451038,,0.0,4.0,,87,,,4,,,goal,,188938997.0,False,regular,354808.0,Saïd Benrahma,,,,
12451038,,,,,86,,,5,,,substitution,,123197401.0,False,regular,,,False,,,
12451038,,,,,83,,,8,,,substitution,,123197347.0,False,regular,,,False,,,
12451038,,,,,81,,,10,,,substitution,,123197303.0,True,regular,,,False,,,
12451038,,,,,80,,,11,,,substitution,,123197302.0,True,regular,,,False,,,
12451038,,,,,78,,,13,,,card,,121653480.0,False,yellow,1202024.0,Ernest Nuamah,,Ernest Nuamah,Foul,False
12451038,,,,,73,,,18,,,substitution,,123197200.0,False,regular,,,False,,,
12451038,,,,,72,,,19,,,substitution,,123197201.0,False,regular,,,False,,,
12451038,,,,,72,,,19,,,substitution,,123197199.0,False,regular,,,False,,,
12451038,,0.0,3.0,,71,,,20,,,goal,,188937145.0,False,regular,50070.0,Alexandre Lacazette,,,,
12451038,,,,,66,,,25,,,substitution,,123197083.0,True,regular,,,False,,,
12451038,,,,,66,,,25,,,substitution,,123197082.0,True,regular,,,False,,,
12451038,,,,,65,,,26,,,substitution,,123197081.0,True,regular,,,False,,,
12451038,,0.0,2.0,,57,,,34,,,goal,,188935916.0,False,regular,1195784.0,Malick Fofana,,,,
12451038,,,,,47,,,44,,,card,,121653187.0,False,yellow,343067.0,Corentin Tolisso,,Corentin Tolisso,Foul,False
12451038,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12451038,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12451038,,,,,36,,,10,,,card,,121652959.0,False,yellow,859027.0,Maxence Caqueret,,Maxence Caqueret,Foul,False
12451038,,,,,36,,,10,,,card,,121652958.0,True,yellow,1035986.0,Josué Casimir,,Josué Casimir,Argument,False
12451038,,,,,35,,,11,,,card,,121652947.0,False,yellow,979128.0,Rayan Cherki,,Rayan Cherki,Foul,False
12451038,,0.0,1.0,,32,,,14,,,goal,,188931752.0,False,regular,973838.0,Abner Vinícius,,,,
12451038,,,,,18,,,28,,,card,,121652822.0,True,yellow,149732.0,Abdoulaye Touré,,Abdoulaye Touré,Foul,False
12451038,,,,,6,,,40,,,card,,121652720.0,True,yellow,54308.0,Loic Négo,,Loic Négo,Foul,False
