match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12437794,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437794,,1.0,2.0,,90,6.0,,1,,,goal,192957232.0,False,regular,309078.0,Alexander Sørloth,,,,,
12437794,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
12437794,,,,,80,,,11,,,substitution,123412184.0,True,regular,,,,False,,,
12437794,,,,,77,,,14,,,card,121802961.0,False,yellow,787751.0,Robin Le Normand,,,Robin Le Normand,Foul,False
12437794,,,,,73,,,18,,,substitution,123412159.0,False,regular,,,,False,,,
12437794,,,,,73,,,18,,,substitution,123412158.0,False,regular,,,,False,,,
12437794,,,,,64,,,27,,,substitution,123412101.0,True,regular,,,,False,,,
12437794,,,,,64,,,27,,,substitution,123412100.0,True,regular,,,,False,,,
12437794,,,,,62,,,29,,,substitution,123412094.0,False,regular,,,,False,,,
12437794,,,,,62,,,29,,,substitution,123412093.0,False,regular,,,,False,,,
12437794,,1.0,1.0,,60,,,31,,,goal,192955135.0,False,regular,249399.0,Rodrigo de Paul,,,,,
12437794,,,,,54,,,37,,,card,121802932.0,False,yellow,35612.0,Axel Witsel,,,Axel Witsel,Foul,False
12437794,,,,,52,,,39,,,substitution,123412071.0,False,injury,,,,True,,,
12437794,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437794,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
12437794,,1.0,0.0,,30,,,16,,,goal,192951453.0,True,regular,992587.0,Pedri,,,,,
12437794,,,,,-5,,,6,,,card,121803051.0,False,yellow,325355.0,José María Giménez,,,José María Giménez,Unallowed field entering,False
