match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,from,player_id,player_name,playerName,reason,rescinded,confirmed
11406779,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11406779,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,,
11406779,,,,,87,,,4,,,substitution,,122606326.0,False,True,regular,,,,,,,
11406779,,2.0,2.0,,87,,,4,,,goal,,181276998.0,,False,ownGoal,owngoal,870211.0,Alberto Dossena,,,,
11406779,,,,,86,,,5,,,substitution,,122606317.0,False,False,regular,,,,,,,
11406779,,,,,79,,,12,,,substitution,,122606277.0,False,True,regular,,,,,,,
11406779,,,,,79,,,12,,,substitution,,122606278.0,False,True,regular,,,,,,,
11406779,,,,,74,,,17,,,substitution,,122606243.0,False,False,regular,,,,,,,
11406779,,,,,69,,,22,,,substitution,,122606204.0,False,True,regular,,,,,,,
11406779,,,,,68,,,23,,,substitution,,122606205.0,False,False,regular,,,,,,,
11406779,,2.0,1.0,,61,,,30,,,goal,,181276011.0,,False,regular,,832208.0,Dušan Vlahović,,,,
11406779,,,,,60,,,31,,,card,,121275256.0,,True,yellow,,589620.0,Nahitan Nández,Nahitan Nández,Foul,False,
11406779,,,,,48,,,43,,,card,,121275237.0,,False,yellow,,885197.0,Bremer,Bremer,Foul,False,
11406779,,,,,46,,,45,,,substitution,,122606065.0,False,False,regular,,,,,,,
11406779,,,,,46,,,45,,,substitution,,122606064.0,False,True,regular,,,,,,,
11406779,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11406779,,,,,45,2.0,,1,,,card,,121275169.0,,False,yellow,,855810.0,Timothy Weah,Timothy Weah,Foul,False,
11406779,,,,,45,2.0,,1,,,card,,121275168.0,,True,yellow,,1000150.0,Zito Luvumbo,Zito Luvumbo,,False,
11406779,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,,
11406779,,2.0,0.0,,36,,,10,,,goal,,181274124.0,,True,penalty,penalty,360396.0,Yerry Mina,,,,
11406779,,,,,35,,,11,,,card,,121275104.0,,False,yellow,,50490.0,Wojciech Szczęsny,Wojciech Szczęsny,Foul,False,
11406779,,1.0,0.0,,30,,,16,,,goal,,181273910.0,,True,penalty,penalty,902019.0,Gianluca Gaetano,,,,
11406779,,,,,28,,,18,,,varDecision,,25043.0,,True,penaltyNotAwarded,,870211.0,Alberto Dossena,,,,False
