match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11373434,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11373434,,,,,90,2.0,,1,,,card,Joseph Gbode,Foul,False,120843904.0,True,yellow,1160857.0,Joseph Gbode,,
11373434,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,
11373434,,3.0,1.0,,89,,,2,,,goal,,,,171104628.0,False,regular,1017392.0,Carlos Alcaraz,,
11373434,,,,,88,,,3,,,card,Max Ehmer,Foul,False,120843897.0,True,yellow,144209.0,Max Ehmer,,
11373434,,,,,85,,,6,,,substitution,,,,121928735.0,False,injury,,,,True
11373434,,,,,84,,,7,,,substitution,,,,121928734.0,True,regular,,,,False
11373434,,,,,78,,,13,,,card,Lyanco,Foul,False,120843869.0,False,yellow,797893.0,Lyanco,,
11373434,,,,,71,,,20,,,substitution,,,,121928644.0,True,regular,,,,False
11373434,,,,,71,,,20,,,substitution,,,,121928643.0,True,regular,,,,False
11373434,,,,,71,,,20,,,substitution,,,,121928642.0,True,regular,,,,False
11373434,,,,,68,,,23,,,substitution,,,,121928613.0,False,regular,,,,False
11373434,,3.0,0.0,,67,,,24,,,goal,,,,171104226.0,True,regular,895587.0,Robbie McKenzie,,
11373434,,,,,65,,,26,,,card,Robbie McKenzie,Argument,False,120843845.0,True,yellow,895587.0,Robbie McKenzie,,
11373434,,,,,64,,,27,,,card,Shea Charles,Foul,False,120843846.0,False,yellow,1131449.0,Shea Charles,,
11373434,,,,,58,,,33,,,substitution,,,,121928541.0,False,regular,,,,False
11373434,,,,,58,,,33,,,card,Dom Jefferies,Time wasting,False,120843833.0,True,yellow,994672.0,Dom Jefferies,,
11373434,,2.0,0.0,,51,,,40,,,goal,,,,171103874.0,True,regular,895587.0,Robbie McKenzie,,
11373434,,,,,46,,,45,,,substitution,,,,121928492.0,False,regular,,,,False
11373434,,,,,46,,,45,,,substitution,,,,121928491.0,False,regular,,,,False
11373434,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11373434,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11373434,,,,,44,,,2,,,card,Romain Perraud,Foul,False,120843782.0,False,yellow,827519.0,Romain Perraud,,
11373434,,,,,27,,,19,,,card,George Lapslie,Foul,False,120843741.0,True,yellow,864504.0,George Lapslie,,
11373434,,1.0,0.0,,12,,,34,,,goal,,,,171102025.0,True,regular,840597.0,Ashley Nadesan,,
11373434,,,,,-5,,,6,,,card,Russell Martin,Argument,False,120843898.0,False,yellow,,,,
