match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12448368,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448368,,0.0,2.0,,90,4.0,,1,,,goal,187747463.0,False,regular,1149146.0,Mika Godts,,,,,
12448368,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
12448368,,,,,84,,,7,,,substitution,123112778.0,False,regular,,,,False,,,
12448368,,,,,80,,,11,,,substitution,123112776.0,True,regular,,,,False,,,
12448368,,,,,80,,,11,,,substitution,123112777.0,True,regular,,,,False,,,
12448368,,0.0,1.0,,76,,,15,,,goal,187746032.0,False,regular,218160.0,Bertrand Traoré,,,,,
12448368,,,,,65,,,26,,,substitution,123112604.0,False,regular,,,,False,,,
12448368,,,,,65,,,26,,,substitution,123112603.0,False,regular,,,,False,,,
12448368,,,,,56,,,35,,,card,121596156.0,True,yellow,32386.0,Aaron Meijers,,,Aaron Meijers,Foul,False
12448368,,,,,56,,,35,,,substitution,123112515.0,False,regular,,,,False,,,
12448368,,,,,56,,,35,,,substitution,123112514.0,False,regular,,,,False,,,
12448368,,,,,51,,,40,,,substitution,123112451.0,True,injury,,,,True,,,
12448368,,,,,46,,,45,,,substitution,123112404.0,True,regular,,,,False,,,
12448368,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448368,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
12448368,,,,,36,,,10,,,card,121595900.0,False,yellow,910048.0,Brian Brobbey,,,Brian Brobbey,Foul,False
12448368,,,,,19,,,27,,,card,121595782.0,True,yellow,910049.0,Liam van Gelderen,,,Liam van Gelderen,Foul,False
