match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11388454,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388454,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11388454,,,,,88,,,3,,,substitution,,122553358.0,False,True,regular,,,,,
11388454,,,,,83,,,8,,,substitution,,122553347.0,False,False,regular,,,,,
11388454,,,,,83,,,8,,,substitution,,122553345.0,False,True,regular,,,,,
11388454,,,,,73,,,18,,,substitution,,122553324.0,False,False,regular,,,,,
11388454,,0.0,2.0,,62,,,29,,,goal,,180559904.0,,False,regular,1088896.0,Johan Bakayoko,,,
11388454,,0.0,1.0,,58,,,33,,,goal,,180559699.0,,False,regular,893499.0,Mauro Júnior,,,
11388454,,,,,46,,,45,,,substitution,,122553198.0,False,True,regular,,,,,
11388454,,,,,46,,,45,,,substitution,,122553197.0,False,True,regular,,,,,
11388454,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388454,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11388454,,,,,22,,,24,,,card,,121239846.0,,True,yellow,1046143.0,Julian Baas,Julian Baas,Foul,False
11388454,,,,,13,,,33,,,substitution,,122553002.0,True,True,injury,,,,,
