match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11352511,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11352511,,,,,90,10.0,,1,,,card,Matty Cash,Foul,False,121068861.0,True,yellow,833956.0,Matty Cash,,,
11352511,,,,,90,8.0,,1,,,card,Auston Trusty,Time wasting,False,121068858.0,False,yellow,822459.0,Auston Trusty,,,
11352511,,1.0,1.0,,90,7.0,,1,,,goal,,,,176293610.0,True,regular,864898.0,Nicolò Zaniolo,,,
11352511,,,,,90,5.0,,1,,,card,Nicolò Zaniolo,Argument,False,121068857.0,True,yellow,864898.0,Nicolò Zaniolo,,,
11352511,,,,,90,1.0,,1,,,substitution,,,,122294572.0,False,regular,,,False,,
11352511,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0,
11352511,,0.0,1.0,,87,,,4,,,goal,,,,176293388.0,False,regular,993451.0,Cameron Archer,,,
11352511,,,,,82,,,9,,,substitution,,,,122294555.0,True,regular,,,False,,
11352511,,,,,76,,,15,,,substitution,,,,122294531.0,False,regular,,,False,,
11352511,,,,,74,,,17,,,substitution,,,,122294521.0,True,regular,,,False,,
11352511,,,,,74,,,17,,,substitution,,,,122294522.0,True,regular,,,False,,
11352511,,,,,69,,,22,,,card,Jayden Bogle,Foul,False,121068817.0,False,yellow,929132.0,Jayden Bogle,,,
11352511,,,,,62,,,29,,,varDecision,,,,22564.0,True,goalAwarded,808590.0,Leon Bailey,,,False
11352511,,,,,58,,,33,,,substitution,,,,122294425.0,False,regular,,,False,,
11352511,,,,,58,,,33,,,substitution,,,,122294424.0,False,regular,,,False,,
11352511,,,,,51,,,40,,,card,Yasser Larouci,Foul,False,121068785.0,False,yellow,927360.0,Yasser Larouci,,,
11352511,,,,,49,,,42,,,card,Leon Bailey,Foul,False,121068776.0,True,yellow,808590.0,Leon Bailey,,,
11352511,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11352511,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
