match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10411581,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411581,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10411581,,,,,89,,,2,,,substitution,,121427857.0,False,True,regular,,,,,
10411581,,,,,87,,,4,,,card,,120536931.0,,False,yellow,Rémi Oudin,Argument,False,842709.0,Rémi Oudin
10411581,,,,,83,,,8,,,substitution,,121427828.0,False,False,regular,,,,,
10411581,,,,,83,,,8,,,substitution,,121427827.0,False,False,regular,,,,,
10411581,,,,,80,,,11,,,substitution,,121427798.0,False,True,regular,,,,,
10411581,,,,,79,,,12,,,substitution,,121427797.0,False,True,regular,,,,,
10411581,,,,,73,,,18,,,substitution,,121427757.0,False,False,regular,,,,,
10411581,,,,,73,,,18,,,substitution,,121427756.0,False,False,regular,,,,,
10411581,,,,,69,,,22,,,card,,120536898.0,,False,yellow,Valentin Gendrey,Foul,False,944899.0,Valentin Gendrey
10411581,,1.0,1.0,,68,,,23,,,goal,,166988125.0,,True,regular,,,,987489.0,Beto
10411581,,,,,64,,,27,,,substitution,,121427719.0,False,True,regular,,,,,
10411581,,,,,57,,,34,,,substitution,,121427676.0,True,False,injury,,,,,
10411581,,,,,55,,,36,,,card,,120536866.0,,False,yellow,Samuel Umtiti,Argument,False,96547.0,Samuel Umtiti
10411581,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411581,,,,,45,1.0,,1,,,card,,120536802.0,,True,yellow,Jaka Bijol,Foul,False,886930.0,Jaka Bijol
10411581,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10411581,,,,,37,,,9,,,card,,120536779.0,,True,yellow,Gerard Deulofeu,Foul,False,96372.0,Gerard Deulofeu
10411581,,0.0,1.0,,33,,,13,,,goal,,166987525.0,,False,regular,,,,930191.0,Lorenzo Colombo
