match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10388469,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388469,,,,,90,6.0,,1,,,card,Mitchel Bakker,Argument,False,120596972.0,False,yellow,856638.0,Mitchel Bakker,,
10388469,,,,,90,6.0,,1,,,card,Lars Stindl,Argument,False,120596971.0,True,yellow,23996.0,Lars Stindl,,
10388469,,,,,90,5.0,,1,,,card,Daley Sinkgraven,Foul,False,120596968.0,False,yellow,377206.0,Daley Sinkgraven,,
10388469,,2.0,3.0,,90,3.0,,1,,,goal,,,,167834640.0,True,regular,23996.0,Lars Stindl,,
10388469,,,,,90,2.0,,1,,,substitution,,,,121521938.0,False,regular,,,False,
10388469,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
10388469,,,,,89,,,2,,,card,Julian Weigl,Foul,False,120596959.0,True,yellow,237068.0,Julian Weigl,,
10388469,,1.0,3.0,,82,,,9,,,goal,,,,167834328.0,True,regular,23996.0,Lars Stindl,,
10388469,,,,,77,,,14,,,substitution,,,,121521895.0,True,regular,,,False,
10388469,,,,,77,,,14,,,substitution,,,,121521896.0,True,regular,,,False,
10388469,,,,,75,,,16,,,substitution,,,,121521887.0,False,regular,,,False,
10388469,,,,,75,,,16,,,substitution,,,,121521885.0,False,regular,,,False,
10388469,,,,,74,,,17,,,substitution,,,,121521886.0,False,regular,,,False,
10388469,,0.0,3.0,,67,,,24,,,goal,,,,167833826.0,False,regular,327755.0,Nadiem Amiri,,
10388469,,,,,64,,,27,,,substitution,,,,121521866.0,False,regular,,,False,
10388469,,,,,56,,,35,,,substitution,,,,121521855.0,True,regular,,,False,
10388469,,,,,56,,,35,,,substitution,,,,121521854.0,True,regular,,,False,
10388469,,,,,56,,,35,,,substitution,,,,121521856.0,True,regular,,,False,
10388469,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388469,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
10388469,,,,,44,,,2,,,card,Kouadio Koné,Argument,False,120596847.0,True,yellow,974087.0,Manu Koné,,
10388469,,0.0,2.0,,43,,,3,,,goal,,,,167832279.0,False,regular,991478.0,Amine Adli,,
10388469,,0.0,1.0,,21,,,25,,,goal,,,,167831449.0,False,regular,856638.0,Mitchel Bakker,,
