match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
14109618,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14109618,,,,,90,8.0,,1,,,card,Umut Bozok,Argument,False,123784902.0,True,yellow,869839.0,Umut Bozok,,,,
14109618,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,,
14109618,,,,,88,,,3,,,substitution,,,,124338715.0,True,regular,,,,False,,
14109618,,,,,88,,,3,,,substitution,,,,124338714.0,True,regular,,,,False,,
14109618,,,,,83,,,8,,,substitution,,,,124338683.0,False,regular,,,,False,,
14109618,,,,,82,,,9,,,substitution,,,,124338678.0,False,regular,,,,False,,
14109618,,,,,82,,,9,,,substitution,,,,124338677.0,False,regular,,,,False,,
14109618,,,,,73,,,18,,,substitution,,,,124338629.0,True,regular,,,,False,,
14109618,,,,,72,,,19,,,card,Prince Ampem,Foul,False,123784822.0,True,yellow,923888.0,Prince Ampem,,,,
14109618,,2.0,1.0,,68,,,23,,,goal,,,,321270906.0,True,regular,923888.0,Prince Ampem,,,,
14109618,,,,,68,,,23,,,substitution,,,,124338609.0,False,regular,,,,False,,
14109618,,,,,67,,,24,,,substitution,,,,124338608.0,False,regular,,,,False,,
14109618,,1.0,1.0,,67,,,24,,,goal,,,,321270866.0,False,penalty,354860.0,Florent Hadergjonaj,,,penalty,
14109618,,,,,65,,,26,,,varDecision,,,,35671.0,False,penaltyNotAwarded,166987.0,Andraž Šporar,,,,False
14109618,,,,,59,,,32,,,substitution,,,,124338586.0,True,regular,,,,False,,
14109618,,,,,59,,,32,,,substitution,,,,124338567.0,True,regular,,,,False,,
14109618,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14109618,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,,
14109618,,,,,25,,,21,,,card,Fidan Aliti,Foul,False,123784619.0,False,yellow,385296.0,Fidan Aliti,,,,
14109618,,,,,22,,,24,,,card,Calegari,Foul,False,123784609.0,True,yellow,988906.0,Calegari,,,,
14109618,,,,,20,,,26,,,card,Nuno Lima,Foul,False,123784594.0,False,yellow,1133301.0,Nuno Lima,,,,
14109618,,1.0,0.0,,1,,,45,,,goal,,,,321266411.0,True,regular,946291.0,Svit Sešlar,,,,
14109618,,,,,-5,,,6,,,card,Selçuk Sahin,Argument,False,123784894.0,True,yellow,,,,,,
14109618,,,,,-5,,,6,,,card,Fatih Aksoy,Argument,False,123784636.0,False,yellow,827922.0,Fatih Aksoy,,,,
