match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
13472698,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13472698,,,,,90,1.0,,1,,,card,Keno,Foul,False,124300297.0,True,yellow,787607.0,Keno,,,
13472698,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
13472698,,,,,86,,,5,,,substitution,,,,125087573.0,True,regular,,,,False,
13472698,,,,,86,,,5,,,substitution,,,,125087572.0,True,regular,,,,False,
13472698,,,,,78,,,13,,,substitution,,,,125087569.0,True,regular,,,,False,
13472698,,,,,78,,,13,,,substitution,,,,125087568.0,True,regular,,,,False,
13472698,,,,,77,,,14,,,substitution,,,,125087563.0,False,regular,,,,False,
13472698,,,,,71,,,20,,,card,Lucas Ramon,Foul,False,124300281.0,False,yellow,797225.0,Lucas Ramon,,,
13472698,,,,,64,,,27,,,card,Renê,Foul,False,124300274.0,True,yellow,243113.0,Renê,,,
13472698,,,,,64,,,27,,,substitution,,,,125087535.0,False,regular,,,,False,
13472698,,,,,64,,,27,,,substitution,,,,125087533.0,False,regular,,,,False,
13472698,,,,,63,,,28,,,card,Matheus Martinelli,Foul,False,124300272.0,True,yellow,1067671.0,Matheus Martinelli,,,
13472698,,,,,46,,,45,,,substitution,,,,125087522.0,False,regular,,,,False,
13472698,,,,,46,,,45,,,substitution,,,,125087521.0,False,regular,,,,False,
13472698,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13472698,,,,,45,,,1,,,card,Luciano Acosta,Foul,False,124300237.0,True,yellow,548030.0,Luciano Acosta,,,
13472698,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
13472698,,1.0,0.0,,31,,,15,,,goal,,,,326647628.0,True,regular,981374.0,Kevin Serna,,,
13472698,,,,,3,,,43,,,card,Daniel Borges,Foul,False,124300213.0,False,yellow,794874.0,Daniel Borges,,,
13472698,,,,,2,,,44,,,varDecision,,,,90756.0,False,redCardGiven,794874.0,Daniel Borges,,,False
