match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10406888,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10406888,,2.0,1.0,,90,1.0,,1,,,goal,167003299.0,True,regular,1191212.0,Christiaan Ravych,,,,,
10406888,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
10406888,,,,,88,,,3,,,substitution,121431940.0,False,injury,,,,True,,,
10406888,,,,,88,,,3,,,substitution,121431939.0,True,regular,,,,False,,,
10406888,,,,,80,,,11,,,substitution,121431878.0,True,regular,,,,False,,,
10406888,,,,,77,,,14,,,substitution,121431851.0,True,regular,,,,False,,,
10406888,,,,,68,,,23,,,card,120539487.0,False,yellow,862449.0,Jón Dagur Þórsteinsson,,,Jón Dagur Þórsteinsson,Argument,False
10406888,,,,,68,,,23,,,card,120539486.0,True,yellow,783478.0,Leonardo Lopes,,,Leonardo Lopes,Argument,False
10406888,,,,,62,,,29,,,substitution,121431724.0,False,regular,,,,False,,,
10406888,,,,,57,,,34,,,card,120539434.0,False,yellow,590036.0,Federico Ricca,,,Federico Ricca,Argument,False
10406888,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10406888,,,,,42,,,4,,,substitution,121431485.0,False,injury,,,,True,,,
10406888,,1.0,1.0,,41,,,5,,,goal,167001272.0,False,regular,847147.0,Mario González,,,,,
10406888,,1.0,0.0,,36,,,10,,,goal,167001148.0,True,regular,985823.0,Ayase Ueda,,,,,
10406888,,,,,30,,,16,,,card,120539260.0,True,yellow,958915.0,Jesper Daland,,,Jesper Daland,Foul,False
