match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11368692,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368692,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11368692,,,,,88,,,3,,,card,,Carles Pérez,Foul,False,121235153.0,True,yellow,794950.0,Carles Pérez,
11368692,,,,,87,,,4,,,substitution,,,,,122546167.0,True,regular,,,False
11368692,,,,,83,,,8,,,card,,Carlos Domínguez,Foul,False,121235135.0,True,yellow,1069703.0,Carlos Domínguez,
11368692,,,,,81,,,10,,,substitution,,,,,122546137.0,False,regular,,,False
11368692,,,,,80,,,11,,,substitution,,,,,122546136.0,False,regular,,,False
11368692,,,,,77,,,14,,,substitution,,,,,122546110.0,True,regular,,,False
11368692,,,,,71,,,20,,,card,,Unai López,Foul,False,121235088.0,False,yellow,588566.0,Unai López,
11368692,,,,,69,,,22,,,card,,Iago Aspas,Argument,False,121235067.0,True,yellow,19356.0,Iago Aspas,
11368692,,,,,66,,,25,,,substitution,,,,,122546046.0,True,regular,,,False
11368692,,,,,65,,,26,,,substitution,,,,,122546048.0,False,regular,,,False
11368692,,,,,65,,,26,,,substitution,,,,,122546047.0,True,regular,,,False
11368692,,,,,46,,,45,,,substitution,,,,,122545914.0,False,regular,,,False
11368692,,,,,46,,,45,,,substitution,,,,,122545913.0,True,regular,,,False
11368692,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368692,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11368692,,,,,44,,,2,,,card,,Ismaila Ciss,Foul,False,121234898.0,False,yellow,913679.0,Pathé Ismaël Ciss,
11368692,,,,,16,,,30,,,substitution,,,,,122545710.0,False,injury,,,True
11368692,,,,,3,,,43,,,card,,Josep Chavarría,Foul,False,121234732.0,False,yellow,1010421.0,Josep Chavarría,
