match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
12499652,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12499652,,,,,90,6.0,,1,,,card,Jonathan Tah,Argument,False,121611737.0,True,yellow,227672.0,Jonathan Tah,,,,
12499652,,,,,90,1.0,,1,,,card,Timon Weiner,Time wasting,False,121611691.0,False,yellow,1140362.0,Timon Weiner,,,,
12499652,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
12499652,,,,,86,,,5,,,substitution,,,,123135878.0,False,regular,,,,False,,
12499652,,,,,86,,,5,,,substitution,,,,123135877.0,False,regular,,,,False,,
12499652,,,,,77,,,14,,,substitution,,,,123135759.0,True,regular,,,,False,,
12499652,,,,,71,,,20,,,substitution,,,,123135716.0,False,regular,,,,False,,
12499652,,,,,70,,,21,,,substitution,,,,123135715.0,True,regular,,,,False,,
12499652,,,,,70,,,21,,,substitution,,,,123135714.0,True,regular,,,,False,,
12499652,,,,,70,,,21,,,substitution,,,,123135713.0,True,regular,,,,False,,
12499652,,2.0,2.0,,69,,,22,,,goal,,,,188025241.0,False,penalty,877837.0,Fiete Arp,,,penalty,
12499652,,,,,68,,,23,,,card,Jeremie Frimpong,Foul,False,121611522.0,True,yellow,970361.0,Jeremie Frimpong,,,,
12499652,,,,,60,,,31,,,substitution,,,,123135632.0,True,regular,,,,False,,
12499652,,,,,60,,,31,,,card,Magnus Knudsen,Foul,False,121611485.0,False,yellow,977919.0,Magnus Knudsen,,,,
12499652,,,,,46,,,45,,,substitution,,,,123135441.0,False,regular,,,,False,,
12499652,,,,,46,,,45,,,substitution,,,,123135440.0,False,regular,,,,False,,
12499652,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12499652,,2.0,1.0,,45,5.0,,1,,,goal,,,,188022341.0,False,regular,963073.0,Max Geschwill,,,,
12499652,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
12499652,,,,,27,,,19,,,varDecision,,,,28517.0,True,goalAwarded,978521.0,Victor Okoh Boniface,,,,False
12499652,,2.0,0.0,,8,,,38,,,goal,,,,188019356.0,True,regular,142390.0,Jonas Hofmann,,,,
12499652,,1.0,0.0,,4,,,42,,,goal,,,,188019086.0,True,regular,978521.0,Victor Okoh Boniface,,,,
