match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11368594,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11368594,,,,,90,3.0,,1,,,card,Domingos Duarte,Argument,False,120859925.0,False,yellow,576276.0,Domingos Duarte,,,
11368594,,,,,90,1.0,,1,,,substitution,,,,121954786.0,True,regular,,,False,,
11368594,,,,,90,,,1,,,substitution,,,,121954785.0,True,regular,,,False,,
11368594,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0,
11368594,,,,,88,,,3,,,substitution,,,,121954779.0,False,regular,,,False,,
11368594,,,,,84,,,7,,,substitution,,,,121954751.0,True,regular,,,False,,
11368594,,,,,72,,,19,,,substitution,,,,121954646.0,True,regular,,,False,,
11368594,,,,,71,,,20,,,substitution,,,,121954645.0,True,regular,,,False,,
11368594,,,,,66,,,25,,,substitution,,,,121954587.0,False,regular,,,False,,
11368594,,3.0,0.0,,65,,,26,,,goal,,,,171438865.0,True,regular,32048.0,Cristhian Stuani,,,
11368594,,,,,62,,,29,,,card,Iván Martín,Foul,False,120859786.0,True,yellow,973699.0,Iván Martín,,,
11368594,,,,,59,,,32,,,substitution,,,,121954535.0,False,regular,,,False,,
11368594,,,,,59,,,32,,,substitution,,,,121954536.0,False,injury,,,True,,
11368594,,2.0,0.0,,55,,,36,,,goal,,,,171438686.0,True,regular,32048.0,Cristhian Stuani,,,
11368594,,,,,51,,,40,,,card,Djené,Foul,False,120859740.0,False,yellow,307702.0,Djené,,,
11368594,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11368594,,,,,45,3.0,,1,,,card,Paulo Gazzaniga,Time wasting,False,120859603.0,True,yellow,164343.0,Paulo Gazzaniga,,,
11368594,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,6.0,
11368594,,,,,29,,,17,,,card,Stefan Mitrović,Foul,False,120859483.0,False,yellow,108736.0,Stefan Mitrović,,,
11368594,,,,,28,,,18,,,card,Borja Mayoral,Foul,False,120859476.0,False,yellow,604954.0,Borja Mayoral,,,
11368594,,,,,14,,,32,,,varDecision,,,,19610.0,True,goalNotAwarded,839585.0,Yangel Herrera,,,False
11368594,,1.0,0.0,,12,,,34,,,goal,,,,171437229.0,True,regular,839585.0,Yangel Herrera,,,
11368594,,,,,7,,,39,,,card,Juanmi Latasa,Foul,False,120859420.0,False,yellow,966679.0,Juanmi Latasa,,,
11368594,,,,,-5,,,6,,,card,José Bordalás,Argument,False,120859488.0,False,yellow,,,,,
