match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11401859,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11401859,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11401859,,,,,83,,,8,,,substitution,,122017400.0,False,True,regular,,,,,
11401859,,,,,82,,,9,,,card,,120898751.0,,False,yellow,Jorrel Hato,Foul,False,1153079.0,Jorrel Hato
11401859,,3.0,1.0,,79,,,12,,,goal,,172318993.0,,True,regular,,,,954317.0,Naci Ünüvar
11401859,,,,,75,,,16,,,substitution,,122017345.0,False,False,regular,,,,,
11401859,,,,,75,,,16,,,substitution,,122017346.0,False,False,regular,,,,,
11401859,,,,,74,,,17,,,card,,120898713.0,,True,yellow,Michal Sadílek,Foul,False,825731.0,Michal Sadílek
11401859,,,,,72,,,19,,,substitution,,122017317.0,False,True,regular,,,,,
11401859,,,,,72,,,19,,,substitution,,122017311.0,False,True,regular,,,,,
11401859,,,,,64,,,27,,,substitution,,122017245.0,False,False,regular,,,,,
11401859,,,,,62,,,29,,,substitution,,122017230.0,False,True,regular,,,,,
11401859,,,,,62,,,29,,,substitution,,122017229.0,False,True,regular,,,,,
11401859,,,,,46,,,45,,,substitution,,122017118.0,False,False,regular,,,,,
11401859,,,,,46,,,45,,,substitution,,122017117.0,False,False,regular,,,,,
11401859,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11401859,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11401859,,2.0,1.0,,35,,,11,,,goal,,172316927.0,,False,regular,,,,910048.0,Brian Brobbey
11401859,,,,,13,,,33,,,card,,120898346.0,,False,yellow,Steven Bergwijn,Foul,False,361798.0,Steven Bergwijn
11401859,,2.0,0.0,,11,,,35,,,goal,,172316383.0,,True,regular,,,,944467.0,Sem Steijn
11401859,,1.0,0.0,,7,,,39,,,goal,,172316120.0,,True,regular,,,,1048430.0,Daan Rots
