match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10408459,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408459,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10408459,,,,,85,,,6,,,substitution,,121347059.0,False,True,regular,,,,,
10408459,,,,,83,,,8,,,card,,120481786.0,,True,yellow,Martin Valjent,Foul,False,300522.0,Martin Valjent
10408459,,,,,80,,,11,,,substitution,,121347027.0,False,False,regular,,,,,
10408459,,,,,80,,,11,,,substitution,,121347026.0,False,False,regular,,,,,
10408459,,,,,77,,,14,,,substitution,,121347016.0,True,True,injury,,,,,
10408459,,,,,74,,,17,,,card,,120481761.0,,False,yellow,Sergio Busquets,Foul,False,39433.0,Sergio Busquets
10408459,,,,,67,,,24,,,substitution,,121346977.0,False,False,regular,,,,,
10408459,,,,,67,,,24,,,substitution,,121346975.0,False,True,regular,,,,,
10408459,,,,,67,,,24,,,substitution,,121346976.0,False,False,regular,,,,,
10408459,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408459,,,,,45,,,1,,,card,,120481602.0,,False,yellow,Franck Kessié,Foul,False,359226.0,Franck Kessié
10408459,,,,,42,,,4,,,card,,120481595.0,,True,yellow,Jaume Costa,Argument,False,44577.0,Jaume Costa
10408459,,,,,39,,,7,,,card,,120481592.0,,False,yellow,Gerard Piqué,Foul,False,770.0,Gerard Piqué
10408459,,,,,39,,,7,,,card,,120481586.0,,False,yellow,Andreas Christensen,Foul,False,186795.0,Andreas Christensen
10408459,,0.0,1.0,,20,,,26,,,goal,,166245417.0,,False,regular,,,,41789.0,Robert Lewandowski
