match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
12504665,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12504665,,,,,90,2.0,,1,,,card,Enzo Ebosse,Foul,False,121763204.0,True,yellow,848279.0,Enzo Ebosse,,,,
12504665,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
12504665,,,,,87,,,4,,,substitution,,,,123354772.0,True,injury,,,,True,,
12504665,,,,,87,,,4,,,card,Thomas Kristensen,Foul,False,121763174.0,True,yellow,1063373.0,Thomas Kristensen,,,,
12504665,,,,,84,,,7,,,card,Aarón Martín,Foul,False,121763168.0,False,yellow,797286.0,Aarón Martín,,,,
12504665,,,,,80,,,11,,,substitution,,,,123354741.0,False,injury,,,,True,,
12504665,,,,,76,,,15,,,substitution,,,,123354730.0,False,regular,,,,False,,
12504665,,,,,75,,,16,,,substitution,,,,123354729.0,True,regular,,,,False,,
12504665,,,,,69,,,22,,,substitution,,,,123354683.0,False,regular,,,,False,,
12504665,,,,,69,,,22,,,substitution,,,,123354682.0,False,regular,,,,False,,
12504665,,,,,69,,,22,,,substitution,,,,123354681.0,False,regular,,,,False,,
12504665,,0.0,2.0,,67,,,24,,,goal,,,,191659650.0,False,ownGoal,233856.0,Lautaro Giannetti,,,owngoal,
12504665,,,,,66,,,25,,,substitution,,,,123354668.0,True,regular,,,,False,,
12504665,,,,,46,,,45,,,substitution,,,,123354550.0,True,regular,,,,False,,
12504665,,,,,46,,,45,,,substitution,,,,123354549.0,True,regular,,,,False,,
12504665,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12504665,,,,,45,3.0,,1,,,card,Milan Badelj,Foul,False,121762836.0,False,yellow,39482.0,Milan Badelj,,,,
12504665,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,,
12504665,,,,,42,,,4,,,card,Johan Vásquez,Foul,False,121762817.0,False,yellow,889785.0,Johan Vásquez,,,,
12504665,,0.0,1.0,,13,,,33,,,goal,,,,191655838.0,False,regular,826198.0,Andrea Pinamonti,,,,
12504665,,,,,4,,,42,,,card,Souleymane Isaak Touré,Foul,False,121762713.0,True,red,1012650.0,Souleymane Isaak Touré,,,,
12504665,,,,,4,,,42,,,varDecision,,,,29853.0,True,cardUpgrade,1012650.0,Souleymane Isaak Touré,,,,False
