match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11369850,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369850,,,,,90,3.0,,1,,,card,Massimo Bruno,Foul,False,120918307.0,False,yellow,94298.0,Massimo Bruno,,
11369850,,,,,90,2.0,,1,,,substitution,,,,122049662.0,True,injury,,,True,
11369850,,,,,90,2.0,,1,,,substitution,,,,122049661.0,True,regular,,,False,
11369850,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11369850,,,,,86,,,5,,,card,Stelios Andreou,Foul,False,120918256.0,True,yellow,994282.0,Stelios Andreou,,
11369850,,,,,80,,,11,,,substitution,,,,122049401.0,True,regular,,,False,
11369850,,,,,79,,,12,,,substitution,,,,122049402.0,False,injury,,,True,
11369850,,,,,72,,,19,,,substitution,,,,122049248.0,True,regular,,,False,
11369850,,,,,72,,,19,,,substitution,,,,122049250.0,False,regular,,,False,
11369850,,,,,72,,,19,,,substitution,,,,122049249.0,False,regular,,,False,
11369850,,,,,60,,,31,,,substitution,,,,122049063.0,False,regular,,,False,
11369850,,,,,60,,,31,,,substitution,,,,122049062.0,False,regular,,,False,
11369850,,,,,53,,,38,,,card,Adem Zorgane,Foul,False,120917999.0,True,yellow,1000472.0,Adem Zorgane,,
11369850,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369850,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
11369850,,1.0,0.0,,32,,,14,,,goal,,,,172504431.0,True,regular,789000.0,Isaac Mbenza,,
