match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11388431,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388431,,2.0,3.0,,90,4.0,,1,,,goal,180785888.0,True,regular,1014588.0,Patrik Wålemark,,,,,
11388431,,1.0,3.0,,90,,,1,,,goal,180785835.0,True,regular,1014588.0,Patrik Wålemark,,,,,
11388431,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
11388431,,,,,89,,,2,,,substitution,122570958.0,False,regular,,,,False,,,
11388431,,,,,89,,,2,,,substitution,122570957.0,False,regular,,,,False,,,
11388431,,,,,85,,,6,,,substitution,122570954.0,True,regular,,,,False,,,
11388431,,,,,84,,,7,,,substitution,122570955.0,True,regular,,,,False,,,
11388431,,,,,84,,,7,,,substitution,122570956.0,False,regular,,,,False,,,
11388431,,0.0,3.0,,83,,,8,,,goal,180785620.0,False,regular,804901.0,Sam Lammers,,,,,
11388431,,,,,77,,,14,,,card,121251675.0,True,yellowRed,1150061.0,Oliver Braude,,,Oliver Braude,Foul,False
11388431,,,,,70,,,21,,,card,121251654.0,True,yellow,1150061.0,Oliver Braude,,,Oliver Braude,Foul,False
11388431,,,,,67,,,24,,,substitution,122570804.0,True,regular,,,,False,,,
11388431,,,,,66,,,25,,,substitution,122570805.0,False,regular,,,,False,,,
11388431,,,,,66,,,25,,,substitution,122570806.0,False,regular,,,,False,,,
11388431,,,,,57,,,34,,,substitution,122570753.0,True,injury,,,,True,,,
11388431,,,,,57,,,34,,,substitution,122570754.0,True,regular,,,,False,,,
11388431,,0.0,2.0,,48,,,43,,,goal,180784127.0,False,regular,804901.0,Sam Lammers,,,,,
11388431,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388431,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,
11388431,,,,,39,,,7,,,card,121251390.0,False,yellow,856648.0,Victor Jensen,,,Victor Jensen,Foul,False
11388431,,0.0,1.0,,37,,,9,,,goal,180783008.0,False,regular,798175.0,Isac Lidberg,,,,,
