match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12134234,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12134234,,,,,90,3.0,,1,,,card,Davi Alexandre,Foul,False,121215601.0,True,yellow,1214283.0,Davi Alexandre,,
12134234,,5.0,1.0,,90,1.0,,1,,,goal,,,,179983799.0,True,regular,1457620.0,Ibrahim Kasule,,
12134234,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12134234,,,,,84,,,7,,,substitution,,,,122517586.0,False,regular,,,,False
12134234,,4.0,1.0,,83,,,8,,,goal,,,,179983474.0,True,regular,1820534.0,Malick Dembele,,
12134234,,3.0,1.0,,79,,,12,,,goal,,,,179983289.0,False,regular,1824155.0,Israel Neto,,
12134234,,,,,70,,,21,,,substitution,,,,122517571.0,True,regular,,,,False
12134234,,,,,69,,,22,,,substitution,,,,122517570.0,True,regular,,,,False
12134234,,,,,69,,,22,,,substitution,,,,122517572.0,False,injury,,,,True
12134234,,3.0,0.0,,63,,,28,,,goal,,,,179982899.0,True,regular,1383964.0,Aiden Jarvis,,
12134234,,,,,56,,,35,,,substitution,,,,122517543.0,True,regular,,,,False
12134234,,,,,46,,,45,,,substitution,,,,122517530.0,False,regular,,,,False
12134234,,,,,46,,,45,,,substitution,,,,122517529.0,False,regular,,,,False
12134234,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12134234,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12134234,,2.0,0.0,,43,,,3,,,goal,,,,179981611.0,True,regular,1802297.0,Mohammed Sofo,,
12134234,,,,,26,,,20,,,card,Antonio La Gamba,Foul,False,121215524.0,False,yellow,1824199.0,Antonio La Gamba,,
12134234,,,,,19,,,27,,,substitution,,,,122517480.0,False,regular,,,,False
12134234,,1.0,0.0,,17,,,29,,,goal,,,,179980772.0,True,regular,1808010.0,Dylan Sullivan,,
12134234,,,,,12,,,34,,,card,Dylan Evande,Professional foul last man,False,121215503.0,False,red,1479773.0,Dylan Evande,,
