match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,description
10434065,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10434065,,,,,90,5.0,,1,,,card,Fedor Kudryashov,Argument,False,120405666.0,True,yellow,24639.0,Fedor Kudryashov,,,
10434065,,,,,90,3.0,,1,,,card,Bafetimbi Gomis,Foul,False,120405658.0,False,yellow,3530.0,Bafetimbi Gomis,,,
10434065,,,,,90,1.0,,1,,,substitution,,,,121228842.0,True,regular,,,False,,
10434065,,0.0,1.0,,90,,,1,,,goal,,,,165556314.0,False,regular,3530.0,Bafetimbi Gomis,,,
10434065,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
10434065,,,,,89,,,2,,,substitution,,,,121228828.0,False,regular,,,False,,
10434065,,,,,78,,,13,,,substitution,,,,121228750.0,False,regular,,,False,,
10434065,,,,,78,,,13,,,substitution,,,,121228749.0,False,regular,,,False,,
10434065,,,,,73,,,18,,,substitution,,,,121228725.0,True,regular,,,False,,
10434065,,,,,73,,,18,,,substitution,,,,121228726.0,True,regular,,,False,,
10434065,,,,,73,,,18,,,substitution,,,,121228724.0,True,regular,,,False,,
10434065,,,,,63,,,28,,,substitution,,,,121228676.0,True,regular,,,False,,
10434065,,,,,62,,,29,,,substitution,,,,121228671.0,False,regular,,,False,,
10434065,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10434065,,,,,45,4.0,,1,,,inGamePenalty,,goalkeeperSave,,118403126.0,True,missed,39438.0,Luiz Adriano,,,Goalkeeper save
10434065,,,,,45,2.0,,1,,,card,Fernando Muslera,Foul,False,120405476.0,False,yellow,28381.0,Fernando Muslera,,,
10434065,,,,,45,,,1,,,card,Berkan Kutlu,Foul,False,120405475.0,False,yellow,992912.0,Berkan Kutlu,,,
10434065,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
10434065,,,,,43,,,3,,,card,Ömer Toprak,Foul,False,120405465.0,True,yellow,39015.0,Ömer Toprak,,,
10434065,,,,,14,,,32,,,card,Victor Nelsson,Foul,False,120405406.0,False,yellow,846148.0,Victor Nelsson,,,
