match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14064414,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14064414,,,,,90,7.0,,1,,,card,Emmanuel Emegha,Argument,False,124367984.0,False,yellow,1048333.0,Emmanuel Emegha,,
14064414,,,,,90,6.0,,1,,,card,Florian Sotoca,Argument,False,124367975.0,True,yellow,788921.0,Florian Sotoca,,
14064414,,,,,90,5.0,,1,,,card,Morgan Guilavogui,Violent conduct,False,124367974.0,True,red,990743.0,Morgan Guilavogui,,
14064414,,,,,90,1.0,,1,,,substitution,,,,125168897.0,False,regular,,,False,
14064414,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14064414,,,,,85,,,6,,,substitution,,,,125168820.0,True,regular,,,False,
14064414,,,,,85,,,6,,,substitution,,,,125168821.0,False,regular,,,False,
14064414,,,,,77,,,14,,,card,Adrien Thomasson,Argument,False,124367849.0,True,yellow,231946.0,Adrien Thomasson,,
14064414,,,,,77,,,14,,,card,Valentín Barco,Foul,False,124367850.0,False,red,1127057.0,Valentín Barco,,
14064414,,,,,75,,,16,,,substitution,,,,125168722.0,True,regular,,,False,
14064414,,,,,75,,,16,,,substitution,,,,125168721.0,True,regular,,,False,
14064414,,1.0,0.0,,69,,,22,,,goal,,,,330082739.0,True,regular,1408080.0,Ismaelo Ganiou,,
14064414,,,,,68,,,23,,,card,Guéla Doué,Foul,False,124367730.0,False,yellow,1002033.0,Guéla Doué,,
14064414,,,,,61,,,30,,,substitution,,,,125168496.0,False,regular,,,False,
14064414,,,,,61,,,30,,,substitution,,,,125168495.0,False,regular,,,False,
14064414,,,,,46,,,45,,,substitution,,,,125168269.0,False,regular,,,False,
14064414,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14064414,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
14064414,,,,,3,,,43,,,card,Samir El Mourabet,Foul,False,124366815.0,False,yellow,1605921.0,Samir El Mourabet,,
