match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,from,playerName,reason,rescinded
11392849,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11392849,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,,
11392849,,0.0,3.0,,89,,,2,,,goal,,172793789.0,False,regular,946381.0,Akor Adams,,,,,
11392849,,,,,84,,,7,,,substitution,,122077268.0,False,regular,,,False,,,,
11392849,,,,,78,,,13,,,substitution,,122077229.0,False,regular,,,False,,,,
11392849,,,,,76,,,15,,,substitution,,122077217.0,True,regular,,,False,,,,
11392849,,0.0,2.0,,73,,,18,,,goal,,172792908.0,False,penalty,156682.0,Teji Savanier,,penalty,,,
11392849,,,,,64,,,27,,,substitution,,122077116.0,False,injury,,,True,,,,
11392849,,,,,64,,,27,,,substitution,,122077115.0,False,regular,,,False,,,,
11392849,,,,,61,,,30,,,substitution,,122077088.0,True,regular,,,False,,,,
11392849,,,,,61,,,30,,,card,,120935950.0,False,yellow,1117223.0,Maxime Estève,,,Maxime Estève,Foul,False
11392849,,,,,58,,,33,,,substitution,,122077065.0,True,regular,,,False,,,,
11392849,,,,,58,,,33,,,substitution,,122077066.0,True,regular,,,False,,,,
11392849,,,,,46,,,45,,,substitution,,122076940.0,True,regular,,,False,,,,
11392849,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11392849,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
11392849,,,,,33,,,13,,,card,,120935673.0,True,yellow,879618.0,Montassar Talbi,,,Montassar Talbi,Foul,False
11392849,,0.0,1.0,,30,,,16,,,goal,,172789728.0,False,regular,946381.0,Akor Adams,,,,,
11392849,,,,,20,,,26,,,card,,120935595.0,True,yellow,942844.0,Julien Ponceau,,,Julien Ponceau,Foul,False
