match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11012771,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11012771,,,,,90,4.0,,1,,,card,Leslie Adekoya,Foul,False,120600648.0,True,yellow,1192321.0,Leslie Adekoya,,
11012771,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11012771,,,,,89,,,2,,,substitution,,,,121528295.0,False,regular,,,,False
11012771,,,,,86,,,5,,,substitution,,,,121528286.0,True,regular,,,,False
11012771,,1.0,3.0,,81,,,10,,,goal,,,,167886478.0,True,regular,1192321.0,Leslie Adekoya,,
11012771,,,,,80,,,11,,,substitution,,,,121528264.0,True,regular,,,,False
11012771,,,,,80,,,11,,,substitution,,,,121528263.0,True,regular,,,,False
11012771,,,,,80,,,11,,,substitution,,,,121528262.0,True,regular,,,,False
11012771,,,,,80,,,11,,,substitution,,,,121528261.0,True,regular,,,,False
11012771,,,,,77,,,14,,,substitution,,,,121528232.0,False,regular,,,,False
11012771,,,,,76,,,15,,,substitution,,,,121528231.0,False,regular,,,,False
11012771,,,,,76,,,15,,,substitution,,,,121528230.0,False,regular,,,,False
11012771,,,,,70,,,21,,,card,Sam Greenwood,Foul,False,120600567.0,False,yellow,980640.0,Sam Greenwood,,
11012771,,,,,69,,,22,,,substitution,,,,121528217.0,False,regular,,,,False
11012771,,0.0,3.0,,68,,,23,,,goal,,,,167886310.0,False,regular,836070.0,Luis Sinisterra,,
11012771,,0.0,2.0,,66,,,25,,,goal,,,,167886285.0,False,regular,914835.0,Junior Firpo,,
11012771,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11012771,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
11012771,,,,,39,,,7,,,card,Liam Coyle,Foul,False,120600431.0,True,yellow,902079.0,Liam Coyle,,
11012771,,0.0,1.0,,23,,,23,,,goal,,,,167885712.0,False,regular,829570.0,Jack Harrison,,
