match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12499585,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499585,,,,,90,2.0,,1,,,card,Ko Itakura,Foul,False,121548797.0,True,yellow,790989.0,Ko Itakura,,
12499585,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12499585,,,,,88,,,3,,,card,Dan-Axel Zagadou,Foul,False,121548764.0,False,yellow,826205.0,Dan-Axel Zagadou,,
12499585,,,,,83,,,8,,,substitution,,,,123041255.0,False,regular,,,,False
12499585,,,,,76,,,15,,,substitution,,,,123041203.0,True,regular,,,,False
12499585,,,,,76,,,15,,,substitution,,,,123041202.0,True,regular,,,,False
12499585,,,,,75,,,16,,,substitution,,,,123041205.0,False,regular,,,,False
12499585,,,,,75,,,16,,,substitution,,,,123041204.0,False,regular,,,,False
12499585,,,,,65,,,26,,,substitution,,,,123041100.0,True,regular,,,,False
12499585,,,,,65,,,26,,,substitution,,,,123041099.0,True,regular,,,,False
12499585,,,,,62,,,29,,,substitution,,,,123041102.0,False,regular,,,,False
12499585,,,,,62,,,29,,,substitution,,,,123041101.0,False,regular,,,,False
12499585,,1.0,3.0,,61,,,30,,,goal,,,,187091620.0,False,regular,878081.0,Ermedin Demirović,,
12499585,,1.0,2.0,,57,,,34,,,goal,,,,187091374.0,False,regular,878081.0,Ermedin Demirović,,
12499585,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499585,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12499585,,,,,37,,,9,,,card,Julian Weigl,Argument,False,121548226.0,True,yellow,237068.0,Julian Weigl,,
12499585,,,,,29,,,17,,,substitution,,,,123040549.0,True,injury,,,,True
12499585,,1.0,1.0,,27,,,19,,,goal,,,,187089315.0,True,regular,192308.0,Alassane Pléa,,
12499585,,0.0,1.0,,21,,,25,,,goal,,,,187089194.0,False,regular,794298.0,Deniz Undav,,
12499585,,,,,14,,,32,,,card,Josha Vagnoman,Foul,False,121548111.0,False,yellow,906278.0,Josha Vagnoman,,
