match_id,period,group,name,home,away
12765013,ALL,Match overview,Ball possession,40%,60%
12765013,ALL,Match overview,Expected goals,0.76,1.85
12765013,ALL,Match overview,Big chances,1,3
12765013,ALL,Match overview,Total shots,12,13
12765013,ALL,Match overview,Goalkeeper saves,6,4
12765013,ALL,Match overview,Corner kicks,4,3
12765013,ALL,Match overview,Fouls,19,12
12765013,ALL,Match overview,Passes,287,420
12765013,ALL,Match overview,Tackles,24,18
12765013,ALL,Match overview,Free kicks,12,18
12765013,ALL,Match overview,Yellow cards,1,2
12765013,ALL,Shots,Total shots,12,13
12765013,ALL,Shots,Shots on target,6,6
12765013,ALL,Shots,Hit woodwork,1,0
12765013,ALL,Shots,Shots off target,4,3
12765013,ALL,Shots,Blocked shots,2,4
12765013,ALL,Shots,Shots inside box,10,10
12765013,ALL,Shots,Shots outside box,2,3
12765013,ALL,Attack,Big chances missed,1,3
12765013,ALL,Attack,Touches in penalty area,25,22
12765013,ALL,Attack,Fouled in final third,1,3
12765013,ALL,Attack,Offsides,3,2
12765013,ALL,Passes,Accurate passes,176,289
12765013,ALL,Passes,Throw-ins,15,37
12765013,ALL,Passes,Final third entries,85,45
12765013,ALL,Passes,Final third phase,64/121 (53%),43/85 (51%)
12765013,ALL,Passes,Long balls,26/75 (35%),24/70 (34%)
12765013,ALL,Passes,Crosses,3/11 (27%),2/17 (12%)
12765013,ALL,Duels,Duels,49%,51%
12765013,ALL,Duels,Dispossessed,10,13
12765013,ALL,Duels,Ground duels,44/89 (49%),45/89 (51%)
12765013,ALL,Duels,Aerial duels,24/50 (48%),26/50 (52%)
12765013,ALL,Duels,Dribbles,9/17 (53%),11/22 (50%)
12765013,ALL,Defending,Tackles won,63%,67%
12765013,ALL,Defending,Total tackles,24,18
12765013,ALL,Defending,Interceptions,16,9
12765013,ALL,Defending,Recoveries,58,57
12765013,ALL,Defending,Clearances,32,17
12765013,ALL,Goalkeeping,Total saves,6,4
12765013,ALL,Goalkeeping,Goals prevented,1.07,-0.05
12765013,ALL,Goalkeeping,Big saves,1,0
12765013,ALL,Goalkeeping,Punches,2,0
12765013,ALL,Goalkeeping,Goal kicks,6,6
12765013,1ST,Match overview,Ball possession,42%,58%
12765013,1ST,Match overview,Expected goals,0.25,0.48
12765013,1ST,Match overview,Big chances,0,1
12765013,1ST,Match overview,Total shots,4,6
12765013,1ST,Match overview,Goalkeeper saves,1,1
12765013,1ST,Match overview,Corner kicks,2,1
12765013,1ST,Match overview,Passes,150,210
12765013,1ST,Match overview,Tackles,9,11
12765013,1ST,Match overview,Free kicks,7,8
12765013,1ST,Match overview,Yellow cards,1,1
12765013,1ST,Shots,Total shots,4,6
12765013,1ST,Shots,Shots on target,2,1
12765013,1ST,Shots,Hit woodwork,0,0
12765013,1ST,Shots,Shots off target,1,1
12765013,1ST,Shots,Blocked shots,1,4
12765013,1ST,Shots,Shots inside box,3,4
12765013,1ST,Shots,Shots outside box,1,2
12765013,1ST,Attack,Big chances missed,0,1
12765013,1ST,Attack,Fouled in final third,1,1
12765013,1ST,Attack,Offsides,3,1
12765013,1ST,Passes,Accurate passes,92,141
12765013,1ST,Passes,Throw-ins,8,13
12765013,1ST,Passes,Final third entries,42,22
12765013,1ST,Passes,Long balls,11/35 (31%),12/38 (32%)
12765013,1ST,Passes,Crosses,1/6 (17%),1/8 (13%)
12765013,1ST,Duels,Duels,44%,56%
12765013,1ST,Duels,Dispossessed,6,7
12765013,1ST,Duels,Ground duels,17/42 (40%),25/42 (60%)
12765013,1ST,Duels,Aerial duels,15/31 (48%),16/31 (52%)
12765013,1ST,Duels,Dribbles,2/7 (29%),7/9 (78%)
12765013,1ST,Defending,Tackles won,44%,73%
12765013,1ST,Defending,Total tackles,9,11
12765013,1ST,Defending,Interceptions,8,6
12765013,1ST,Defending,Recoveries,32,31
12765013,1ST,Defending,Clearances,17,7
12765013,1ST,Goalkeeping,Total saves,1,1
12765013,1ST,Goalkeeping,Goal kicks,3,4
12765013,2ND,Match overview,Ball possession,39%,61%
12765013,2ND,Match overview,Expected goals,0.52,1.37
12765013,2ND,Match overview,Big chances,1,2
12765013,2ND,Match overview,Total shots,8,7
12765013,2ND,Match overview,Goalkeeper saves,5,3
12765013,2ND,Match overview,Corner kicks,2,2
12765013,2ND,Match overview,Passes,137,210
12765013,2ND,Match overview,Tackles,15,7
12765013,2ND,Match overview,Free kicks,5,10
12765013,2ND,Match overview,Yellow cards,0,1
12765013,2ND,Shots,Total shots,8,7
12765013,2ND,Shots,Shots on target,4,5
12765013,2ND,Shots,Hit woodwork,1,0
12765013,2ND,Shots,Shots off target,3,2
12765013,2ND,Shots,Blocked shots,1,0
12765013,2ND,Shots,Shots inside box,7,6
12765013,2ND,Shots,Shots outside box,1,1
12765013,2ND,Attack,Big chances missed,1,2
12765013,2ND,Attack,Fouled in final third,0,2
12765013,2ND,Attack,Offsides,0,1
12765013,2ND,Passes,Accurate passes,84,148
12765013,2ND,Passes,Throw-ins,7,24
12765013,2ND,Passes,Final third entries,43,23
12765013,2ND,Passes,Long balls,15/40 (38%),12/32 (38%)
12765013,2ND,Passes,Crosses,2/5 (40%),1/9 (11%)
12765013,2ND,Duels,Duels,55%,45%
12765013,2ND,Duels,Dispossessed,4,6
12765013,2ND,Duels,Ground duels,27/47 (57%),20/47 (43%)
12765013,2ND,Duels,Aerial duels,9/19 (47%),10/19 (53%)
12765013,2ND,Duels,Dribbles,7/10 (70%),4/13 (31%)
12765013,2ND,Defending,Tackles won,73%,57%
12765013,2ND,Defending,Total tackles,15,7
12765013,2ND,Defending,Interceptions,8,3
12765013,2ND,Defending,Recoveries,26,26
12765013,2ND,Defending,Clearances,15,10
12765013,2ND,Goalkeeping,Total saves,5,3
12765013,2ND,Goalkeeping,Goal kicks,3,2
