match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14425851,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14425851,,,,,90,12.0,,1,,,card,Karoy Anderson,Foul,False,123788440.0,False,yellowRed,1400998.0,Karoy Anderson,,
14425851,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,
14425851,,,,,82,,,9,,,substitution,,,,124342848.0,True,regular,,,,False
14425851,,,,,75,,,16,,,substitution,,,,124342774.0,False,regular,,,,False
14425851,,,,,72,,,19,,,substitution,,,,124342729.0,True,regular,,,,False
14425851,,,,,65,,,26,,,substitution,,,,124342693.0,False,regular,,,,False
14425851,,,,,64,,,27,,,substitution,,,,124342679.0,False,regular,,,,False
14425851,,,,,64,,,27,,,substitution,,,,124342678.0,False,regular,,,,False
14425851,,,,,63,,,28,,,substitution,,,,124342673.0,False,regular,,,,False
14425851,,,,,63,,,28,,,substitution,,,,124342672.0,True,regular,,,,False
14425851,,,,,63,,,28,,,substitution,,,,124342671.0,True,regular,,,,False
14425851,,,,,62,,,29,,,substitution,,,,124342657.0,True,regular,,,,False
14425851,,,,,60,,,31,,,card,Karoy Anderson,Foul,False,123788241.0,False,yellow,1400998.0,Karoy Anderson,,
14425851,,,,,57,,,34,,,card,Oliver Hobden,Foul,False,123788224.0,False,yellow,2232837.0,Oliver Hobden,,
14425851,,3.0,1.0,,55,,,36,,,goal,,,,321329681.0,True,regular,1394299.0,Zak Bradshaw,,
14425851,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14425851,,,,,45,2.0,,1,,,card,Macaulay Gillesphey,Foul,False,123788081.0,False,yellow,814577.0,Macaulay Gillesphey,,
14425851,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14425851,,2.0,1.0,,44,,,2,,,goal,,,,321328049.0,False,regular,1833884.0,Ibrahim Fullah,,
14425851,,,,,33,,,13,,,card,Isaac Olaofe,Foul,False,123788010.0,False,yellow,943646.0,Isaac Olaofe,,
14425851,,2.0,0.0,,29,,,17,,,goal,,,,321327300.0,True,regular,1133297.0,Kylian Kouassi,,
14425851,,1.0,0.0,,15,,,31,,,goal,,,,321326679.0,True,regular,804525.0,James Brophy,,
