match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10382093,FT,4.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382093,,,,,90,5.0,,1,,,card,Johan Bakayoko,Foul,False,120465906.0,True,yellow,1088896.0,Johan Bakayoko,,
10382093,,,,,90,3.0,,1,,,substitution,,,,121323084.0,True,regular,,,False,
10382093,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
10382093,,,,,85,,,6,,,substitution,,,,121322958.0,True,injury,,,True,
10382093,,,,,85,,,6,,,substitution,,,,121322959.0,False,regular,,,False,
10382093,,4.0,3.0,,83,,,8,,,goal,,,,165827942.0,True,regular,825838.0,Armando Obispo,,
10382093,,,,,78,,,13,,,card,Orkun Kökçü,Foul,False,120465803.0,False,yellow,907461.0,Orkun Kökçü,,
10382093,,,,,74,,,17,,,substitution,,,,121322865.0,True,regular,,,False,
10382093,,,,,74,,,17,,,substitution,,,,121322866.0,True,regular,,,False,
10382093,,3.0,3.0,,73,,,18,,,goal,,,,165827737.0,False,regular,907461.0,Orkun Kökçü,,
10382093,,,,,71,,,20,,,substitution,,,,121322835.0,False,regular,,,False,
10382093,,,,,62,,,29,,,card,Guus Til,Foul,False,120465736.0,True,yellow,845798.0,Guus Til,,
10382093,,,,,56,,,35,,,substitution,,,,121322697.0,False,regular,,,False,
10382093,,,,,56,,,35,,,substitution,,,,121322696.0,False,regular,,,False,
10382093,,,,,56,,,35,,,substitution,,,,121322695.0,False,regular,,,False,
10382093,,3.0,2.0,,47,,,44,,,goal,,,,165826774.0,True,regular,845798.0,Guus Til,,
10382093,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382093,,2.0,2.0,,42,,,4,,,goal,,,,165826018.0,False,regular,940647.0,Danilo,,
10382093,,2.0,1.0,,25,,,21,,,goal,,,,165825557.0,True,regular,862967.0,Cody Gakpo,,
10382093,,1.0,1.0,,16,,,30,,,goal,,,,165825411.0,True,regular,979563.0,Jarrad Branthwaite,,
10382093,,0.0,1.0,,3,,,43,,,goal,,,,165824795.0,False,regular,823963.0,Oussama Idrissi,,
