match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10434105,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10434105,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
10434105,,,,,86,,,5,,,substitution,,121544849.0,False,False,regular,,,,,
10434105,,,,,86,,,5,,,substitution,,121544848.0,False,True,regular,,,,,
10434105,,,,,86,,,5,,,substitution,,121544847.0,False,True,regular,,,,,
10434105,,,,,80,,,11,,,card,,120610502.0,,False,yellow,Eden Karzev,Foul,False,921169.0,Eden Karzev
10434105,,,,,76,,,15,,,substitution,,121544832.0,False,False,regular,,,,,
10434105,,,,,76,,,15,,,substitution,,121544831.0,False,False,regular,,,,,
10434105,,,,,74,,,17,,,substitution,,121544825.0,False,True,regular,,,,,
10434105,,,,,64,,,27,,,substitution,,121544809.0,False,True,regular,,,,,
10434105,,1.0,0.0,,49,,,42,,,goal,,167951043.0,,True,regular,,,,803869.0,Ali Karimi
10434105,,,,,46,,,45,,,substitution,,121544768.0,False,False,regular,,,,,
10434105,,,,,46,,,45,,,substitution,,121544769.0,False,False,regular,,,,,
10434105,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10434105,,,,,45,5.0,,1,,,card,,120610466.0,,True,yellow,Lionel Carole,Foul,False,122922.0,Lionel Carole
10434105,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10434105,,,,,27,,,19,,,card,,120610432.0,,True,yellow,Olivier Kemen,Foul,False,280447.0,Olivier Kemen
