match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10389816,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389816,,3.0,0.0,,90,,,1,,,goal,168032500.0,True,regular,948250.0,Billal Brahimi,,,,,
10389816,,,,,90,0.0,,1,,,injuryTime,,,,,,2.0,,,,
10389816,,,,,85,,,6,,,substitution,121558129.0,True,regular,,,,False,,,
10389816,,,,,82,,,9,,,substitution,121558125.0,False,regular,,,,False,,,
10389816,,,,,82,,,9,,,substitution,121558124.0,False,regular,,,,False,,,
10389816,,,,,82,,,9,,,substitution,121558123.0,False,regular,,,,False,,,
10389816,,,,,78,,,13,,,substitution,121558107.0,True,regular,,,,False,,,
10389816,,,,,74,,,17,,,substitution,121558085.0,False,regular,,,,False,,,
10389816,,,,,74,,,17,,,substitution,121558084.0,False,regular,,,,False,,,
10389816,,2.0,0.0,,69,,,22,,,goal,168032425.0,True,regular,948250.0,Billal Brahimi,,,,,
10389816,,,,,66,,,25,,,substitution,121558029.0,True,regular,,,,False,,,
10389816,,,,,66,,,25,,,substitution,121558028.0,True,regular,,,,False,,,
10389816,,,,,66,,,25,,,substitution,121558027.0,True,regular,,,,False,,,
10389816,,,,,57,,,34,,,card,120619389.0,True,yellow,985923.0,Hicham Boudaoui,,,Hicham Boudaoui,Foul,False
10389816,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389816,,1.0,0.0,,3,,,43,,,goal,168031854.0,True,regular,3577.0,Dante,,,,,
