match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12530778,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530778,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
12530778,,,,,87,,,4,,,substitution,,123499475.0,False,True,regular,,,,,
12530778,,1.0,1.0,,85,,,6,,,goal,,194788389.0,,True,regular,319871.0,Erdal Rakip,,,
12530778,,0.0,1.0,,79,,,12,,,goal,,194788091.0,,False,regular,252577.0,Rafa Silva,,,
12530778,,,,,79,,,12,,,substitution,,123499429.0,False,True,regular,,,,,
12530778,,,,,71,,,20,,,substitution,,123499363.0,True,False,injury,,,,,
12530778,,,,,68,,,23,,,substitution,,123499362.0,False,False,regular,,,,,
12530778,,,,,67,,,24,,,substitution,,123499337.0,False,True,regular,,,,,
12530778,,,,,67,,,24,,,substitution,,123499336.0,False,True,regular,,,,,
12530778,,,,,61,,,30,,,card,,121865693.0,,True,yellow,869910.0,Moussa Djenepo,Moussa Djenepo,Foul,False
12530778,,,,,57,,,34,,,substitution,,123499288.0,False,False,regular,,,,,
12530778,,,,,57,,,34,,,substitution,,123499287.0,False,False,regular,,,,,
12530778,,,,,46,,,45,,,card,,121865615.0,,False,yellow,252577.0,Rafa Silva,Rafa Silva,Foul,False
12530778,,,,,46,,,45,,,substitution,,123499215.0,False,False,regular,,,,,
12530778,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530778,,,,,41,,,5,,,card,,121865511.0,,False,yellow,868958.0,Mutassim Al-Musrati,Mutassim Al Musrati,Foul,False
