match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11368607,FT,0.0,7.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368607,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11368607,,,,,88,,,3,,,card,,Iván Balliu,Foul,False,120871849.0,True,yellow,152446.0,Iván Balliu,
11368607,,,,,87,,,4,,,card,,Mario Hermoso,Foul,False,120871845.0,False,yellow,353130.0,Mario Hermoso,
11368607,,0.0,7.0,,86,,,5,,,goal,,,,,171684077.0,False,regular,353138.0,Marcos Llorente,
11368607,,0.0,6.0,,84,,,7,,,goal,,,,,171683948.0,False,regular,125407.0,Álvaro Morata,
11368607,,,,,81,,,10,,,substitution,,,,,121973746.0,True,regular,,,False
11368607,,,,,81,,,10,,,card,,Alfonso Espino,Foul,False,120871835.0,True,yellow,542634.0,Alfonso Espino,
11368607,,0.0,5.0,,79,,,12,,,goal,,,,,171683810.0,False,regular,316152.0,Ángel Correa,
11368607,,,,,76,,,15,,,substitution,,,,,121973739.0,False,regular,,,False
11368607,,,,,76,,,15,,,substitution,,,,,121973738.0,False,regular,,,False
11368607,,,,,75,,,16,,,card,,Antoine Griezmann,Foul,False,120871832.0,False,yellow,85859.0,Antoine Griezmann,
11368607,,0.0,4.0,,73,,,18,,,goal,,,,,171683713.0,False,regular,125407.0,Álvaro Morata,
11368607,,,,,68,,,23,,,substitution,,,,,121973730.0,False,regular,,,False
11368607,,,,,68,,,23,,,substitution,,,,,121973729.0,False,regular,,,False
11368607,,,,,67,,,24,,,substitution,,,,,121973728.0,True,regular,,,False
11368607,,,,,65,,,26,,,card,,Florian Lejeune,Foul,False,120871813.0,True,yellow,88528.0,Florian Lejeune,
11368607,,,,,60,,,31,,,substitution,,,,,121973714.0,True,regular,,,False
11368607,,,,,49,,,42,,,card,,Pablo Barrios,Foul,False,120871798.0,False,yellow,1142588.0,Pablo Barrios,
11368607,,,,,46,,,45,,,substitution,,,,,121973678.0,True,regular,,,False
11368607,,,,,46,,,45,,,substitution,,,,,121973677.0,True,regular,,,False
11368607,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368607,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11368607,,,,,39,,,7,,,card,,Isi Palazón,Foul,False,120871747.0,True,yellow,899982.0,Isi Palazón,
11368607,,0.0,3.0,,36,,,10,,,goal,,,,,171682367.0,False,regular,831799.0,Nahuel Molina,
11368607,,,,,35,,,11,,,substitution,,,,,121973608.0,False,injury,,,True
11368607,,0.0,2.0,,16,,,30,,,goal,,,,,171681926.0,False,regular,138833.0,Memphis Depay,
11368607,,0.0,1.0,,2,,,44,,,goal,,,,,171681583.0,False,regular,85859.0,Antoine Griezmann,
