match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11407396,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407396,,3.0,0.0,,90,2.0,,1,,,goal,172782312.0,True,regular,793645.0,Riccardo Orsolini,,,,,
11407396,,,,,90,0.0,,1,,,injuryTime,,,,,,7.0,,,,
11407396,,,,,87,,,4,,,substitution,122074713.0,True,regular,,,,False,,,
11407396,,,,,86,,,5,,,substitution,122074712.0,True,regular,,,,False,,,
11407396,,,,,81,,,10,,,card,120934456.0,False,yellow,1017649.0,Matteo Cancellieri,,,Matteo Cancellieri,Foul,False
11407396,,,,,79,,,12,,,substitution,122074664.0,False,regular,,,,False,,,
11407396,,,,,69,,,22,,,substitution,122074625.0,False,regular,,,,False,,,
11407396,,,,,69,,,22,,,substitution,122074624.0,False,injury,,,,True,,,
11407396,,,,,68,,,23,,,substitution,122074623.0,True,regular,,,,False,,,
11407396,,,,,67,,,24,,,substitution,122074622.0,True,regular,,,,False,,,
11407396,,2.0,0.0,,66,,,25,,,goal,172781249.0,True,regular,793645.0,Riccardo Orsolini,,,,,
11407396,,,,,59,,,32,,,substitution,122074545.0,False,regular,,,,False,,,
11407396,,,,,59,,,32,,,substitution,122074544.0,False,regular,,,,False,,,
11407396,,,,,58,,,33,,,card,120934377.0,True,yellow,1127191.0,Oussama El Azzouzi,,,Oussama El Azzouzi,Foul,False
11407396,,,,,54,,,37,,,substitution,122074525.0,True,regular,,,,False,,,
11407396,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407396,,,,,45,3.0,,1,,,card,120934281.0,False,yellow,934238.0,Filippo Ranocchia,,,Filippo Ranocchia,Foul,False
11407396,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,
11407396,,,,,44,,,2,,,card,120934257.0,True,yellow,1137366.0,Tommaso Corazza,,,Tommaso Corazza,Foul,False
11407396,,,,,39,,,7,,,card,120934244.0,False,yellow,886243.0,Sebastian Walukiewicz,,,Sebastian Walukiewicz,Foul,False
11407396,,1.0,0.0,,21,,,25,,,goal,172779136.0,True,regular,793645.0,Riccardo Orsolini,,,,,
11407396,,,,,10,,,36,,,card,120934148.0,False,yellow,905264.0,Liberato Cacace,,,Liberato Cacace,Foul,False
