match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10385662,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385662,,,,,90,2.0,,1,,,card,Nélson Semedo,Time wasting,False,120749331.0,True,yellow,252821.0,Nélson Semedo,,
10385662,,,,,90,1.0,,1,,,substitution,,,,121757895.0,True,regular,,,False,
10385662,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0
10385662,,,,,86,,,5,,,substitution,,,,121757797.0,False,regular,,,False,
10385662,,,,,85,,,6,,,substitution,,,,121757796.0,False,regular,,,False,
10385662,,,,,83,,,8,,,substitution,,,,121757795.0,True,regular,,,False,
10385662,,,,,83,,,8,,,substitution,,,,121757794.0,True,regular,,,False,
10385662,,,,,82,,,9,,,card,Toti Gomes,Foul,False,120749264.0,True,yellow,973418.0,Toti Gomes,,
10385662,,,,,81,,,10,,,substitution,,,,121757736.0,False,regular,,,False,
10385662,,,,,75,,,16,,,card,Douglas Luiz,Foul,False,120749224.0,False,yellow,867887.0,Douglas Luiz,,
10385662,,,,,68,,,23,,,substitution,,,,121757582.0,True,regular,,,False,
10385662,,,,,65,,,26,,,substitution,,,,121757551.0,False,regular,,,False,
10385662,,,,,63,,,28,,,card,Ollie Watkins,Foul,False,120749149.0,False,yellow,555386.0,Ollie Watkins,,
10385662,,,,,46,,,45,,,substitution,,,,121757346.0,False,regular,,,False,
10385662,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385662,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
10385662,,,,,39,,,7,,,card,Tyrone Mings,Argument,False,120748921.0,False,yellow,303638.0,Tyrone Mings,,
10385662,,,,,39,,,7,,,card,Diego Costa,Argument,False,120748920.0,True,yellow,21212.0,Diego Costa,,
10385662,,1.0,0.0,,9,,,37,,,goal,,,,168794593.0,True,regular,973418.0,Toti Gomes,,
