match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14025100,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025100,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14025100,,,,,80,,,11,,,substitution,,124360109.0,True,True,injury,,,,,
14025100,,,,,70,,,21,,,substitution,,124359967.0,False,True,regular,,,,,
14025100,,,,,68,,,23,,,substitution,,124359924.0,True,False,injury,,,,,
14025100,,,,,62,,,29,,,substitution,,124359788.0,False,False,regular,,,,,
14025100,,,,,61,,,30,,,substitution,,124359787.0,False,False,regular,,,,,
14025100,,,,,60,,,31,,,substitution,,124359766.0,False,True,regular,,,,,
14025100,,,,,60,,,31,,,substitution,,124359765.0,False,True,regular,,,,,
14025100,,,,,46,,,45,,,substitution,,124359341.0,False,False,regular,,,,,
14025100,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025100,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14025100,,,,,40,,,6,,,card,,123802879.0,,True,yellow,Wilfried Gnonto,Foul,False,998951.0,Wilfried Gnonto
14025100,,,,,36,,,10,,,card,,123802826.0,,False,yellow,Nick Pope,Time wasting,False,162653.0,Nick Pope
