match_id,period,group,name,home,away
11453064,ALL,Match overview,Ball possession,32%,68%
11453064,ALL,Match overview,Big chances,1,1
11453064,ALL,Match overview,Total shots,12,18
11453064,ALL,Match overview,Goalkeeper saves,5,1
11453064,ALL,Match overview,Corner kicks,6,4
11453064,ALL,Match overview,Fouls,9,8
11453064,ALL,Match overview,Passes,277,607
11453064,ALL,Match overview,Tackles,17,16
11453064,ALL,Match overview,Free kicks,6,9
11453064,ALL,Match overview,Yellow cards,1,2
11453064,ALL,Shots,Total shots,12,18
11453064,ALL,Shots,Shots on target,4,6
11453064,ALL,Shots,Hit woodwork,0,1
11453064,ALL,Shots,Shots off target,4,11
11453064,ALL,Shots,Blocked shots,4,1
11453064,ALL,Shots,Shots inside box,5,8
11453064,ALL,Shots,Shots outside box,7,10
11453064,ALL,Attack,Big chances scored,1,0
11453064,ALL,Attack,Big chances missed,0,1
11453064,ALL,Attack,Through balls,1,1
11453064,ALL,Attack,Touches in penalty area,16,34
11453064,ALL,Attack,Fouled in final third,1,2
11453064,ALL,Attack,Offsides,1,2
11453064,ALL,Passes,Accurate passes,205,531
11453064,ALL,Passes,Throw-ins,15,26
11453064,ALL,Passes,Final third entries,35,86
11453064,ALL,Passes,Final third phase,50/75 (67%),174/218 (80%)
11453064,ALL,Passes,Long balls,23/56 (41%),39/54 (72%)
11453064,ALL,Passes,Crosses,5/18 (28%),8/28 (29%)
11453064,ALL,Duels,Duels,44%,56%
11453064,ALL,Duels,Dispossessed,10,10
11453064,ALL,Duels,Ground duels,31/66 (47%),35/66 (53%)
11453064,ALL,Duels,Aerial duels,8/23 (35%),15/23 (65%)
11453064,ALL,Duels,Dribbles,8/14 (57%),10/17 (59%)
11453064,ALL,Defending,Tackles won,59%,75%
11453064,ALL,Defending,Total tackles,17,16
11453064,ALL,Defending,Interceptions,9,5
11453064,ALL,Defending,Recoveries,54,56
11453064,ALL,Defending,Clearances,33,12
11453064,ALL,Defending,Errors lead to a shot,0,1
11453064,ALL,Defending,Errors lead to a goal,1,0
11453064,ALL,Goalkeeping,Total saves,5,1
11453064,ALL,Goalkeeping,Big saves,1,0
11453064,ALL,Goalkeeping,High claims,0,1
11453064,ALL,Goalkeeping,Punches,0,2
11453064,ALL,Goalkeeping,Goal kicks,13,5
11453064,1ST,Match overview,Ball possession,31%,69%
11453064,1ST,Match overview,Big chances,0,0
11453064,1ST,Match overview,Total shots,6,8
11453064,1ST,Match overview,Goalkeeper saves,2,1
11453064,1ST,Match overview,Corner kicks,1,1
11453064,1ST,Match overview,Passes,147,333
11453064,1ST,Match overview,Tackles,4,11
11453064,1ST,Match overview,Free kicks,2,5
11453064,1ST,Match overview,Yellow cards,0,0
11453064,1ST,Shots,Total shots,6,8
11453064,1ST,Shots,Shots on target,2,2
11453064,1ST,Shots,Hit woodwork,0,0
11453064,1ST,Shots,Shots off target,2,6
11453064,1ST,Shots,Blocked shots,2,0
11453064,1ST,Shots,Shots inside box,3,4
11453064,1ST,Shots,Shots outside box,3,4
11453064,1ST,Attack,Big chances scored,0,0
11453064,1ST,Attack,Big chances missed,0,0
11453064,1ST,Attack,Through balls,0,1
11453064,1ST,Attack,Fouled in final third,0,1
11453064,1ST,Attack,Offsides,1,2
11453064,1ST,Passes,Accurate passes,106,293
11453064,1ST,Passes,Throw-ins,10,10
11453064,1ST,Passes,Final third entries,17,44
11453064,1ST,Passes,Long balls,10/31 (32%),22/29 (76%)
11453064,1ST,Passes,Crosses,2/5 (40%),2/9 (22%)
11453064,1ST,Duels,Duels,30%,70%
11453064,1ST,Duels,Dispossessed,8,3
11453064,1ST,Duels,Ground duels,7/27 (26%),20/27 (74%)
11453064,1ST,Duels,Aerial duels,5/13 (38%),8/13 (62%)
11453064,1ST,Duels,Dribbles,1/4 (25%),4/5 (80%)
11453064,1ST,Defending,Tackles won,75%,73%
11453064,1ST,Defending,Total tackles,4,11
11453064,1ST,Defending,Interceptions,4,1
11453064,1ST,Defending,Recoveries,26,26
11453064,1ST,Defending,Clearances,9,6
11453064,1ST,Goalkeeping,Total saves,2,1
11453064,1ST,Goalkeeping,Goal kicks,8,3
11453064,2ND,Match overview,Ball possession,33%,67%
11453064,2ND,Match overview,Big chances,1,1
11453064,2ND,Match overview,Total shots,6,10
11453064,2ND,Match overview,Goalkeeper saves,3,0
11453064,2ND,Match overview,Corner kicks,5,3
