match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,rescinded,id,isHome,incidentClass,player_id,player_name,reason,length,injury
15398993,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
15398993,,,,,90,4.0,,1,,,card,Nicolas Pépé,False,124681332.0,False,yellow,593526.0,Nicolas Pépé,,,
15398993,,,,,90,,,1,,,card,Santi Comesaña,False,124681323.0,False,yellow,843678.0,Santi Comesaña,Foul,,
15398993,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
15398993,,,,,89,,,2,,,substitution,,,125548041.0,False,regular,,,,,False
15398993,,,,,89,,,2,,,substitution,,,125548039.0,True,regular,,,,,False
15398993,,,,,88,,,3,,,substitution,,,125548040.0,False,regular,,,,,False
15398993,,,,,85,,,6,,,card,Jeremy Toljan,False,124681298.0,True,yellow,149606.0,Jeremy Toljan,Foul,,
15398993,,,,,79,,,12,,,substitution,,,125548005.0,False,injury,,,,,True
15398993,,,,,79,,,12,,,substitution,,,125548004.0,False,regular,,,,,False
15398993,,,,,74,,,17,,,substitution,,,125547987.0,True,regular,,,,,False
15398993,,,,,72,,,19,,,card,Pape Gueye,False,124681268.0,False,yellow,879694.0,Pape Gueye,Foul,,
15398993,,,,,71,,,20,,,substitution,,,125547976.0,False,regular,,,,,False
15398993,,,,,65,,,26,,,substitution,,,125547964.0,True,regular,,,,,False
15398993,,,,,65,,,26,,,substitution,,,125547959.0,True,regular,,,,,False
15398993,,,,,65,,,26,,,substitution,,,125547963.0,True,regular,,,,,False
15398993,,,,,60,,,31,,,card,Ayoze Pérez,False,124681245.0,False,yellow,345195.0,Ayoze Pérez,Foul,,
15398993,,0.0,1.0,,57,,,34,,,goal,,,338410887.0,False,regular,1009372.0,Georges Mikautadze,,,
15398993,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
15398993,,,,,43,,,3,,,card,Iker Losada,False,124681132.0,True,yellow,992331.0,Iker Losada,Foul,,
15398993,,,,,31,,,15,,,card,Carlos Espí,False,124681110.0,True,yellow,1649918.0,Carlos Espí,Foul,,
