match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10408332,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10408332,,,,,90,2.0,,1,,,card,Srđan Babić,Foul,False,120585691.0,True,yellow,280815.0,Srđan Babić,,,
10408332,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10408332,,,,,86,,,5,,,substitution,,,,121501859.0,False,regular,,,,False,
10408332,,,,,82,,,9,,,substitution,,,,121501840.0,False,regular,,,,False,
10408332,,,,,82,,,9,,,substitution,,,,121501839.0,False,regular,,,,False,
10408332,,,,,74,,,17,,,substitution,,,,121501821.0,True,regular,,,,False,
10408332,,,,,72,,,19,,,substitution,,,,121501813.0,False,regular,,,,False,
10408332,,,,,72,,,19,,,substitution,,,,121501812.0,False,regular,,,,False,
10408332,,,,,66,,,25,,,substitution,,,,121501793.0,True,regular,,,,False,
10408332,,,,,66,,,25,,,substitution,,,,121501792.0,True,regular,,,,False,
10408332,,,,,66,,,25,,,substitution,,,,121501791.0,True,regular,,,,False,
10408332,,,,,55,,,36,,,substitution,,,,121501758.0,True,regular,,,,False,
10408332,,0.0,2.0,,53,,,38,,,goal,,,,167658126.0,False,regular,309078.0,Alexander Sørloth,,,
10408332,,,,,48,,,43,,,varDecision,,,,14771.0,False,goalNotAwarded,11781.0,David Silva,,,False
10408332,,0.0,1.0,,47,,,44,,,goal,,,,167658022.0,False,regular,11781.0,David Silva,,,
10408332,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10408332,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
