match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10438186,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438186,,,,,90,4.0,,1,,,substitution,121767704.0,False,False,regular,,,,,,
10438186,,,,,90,4.0,,1,,,substitution,121767703.0,False,False,regular,,,,,,
10438186,,,,,90,,,1,,,substitution,121767700.0,False,True,regular,,,,,,
10438186,,,,,90,,,1,,,substitution,121767699.0,False,True,regular,,,,,,
10438186,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10438186,,,,,87,,,4,,,substitution,121767696.0,False,False,regular,,,,,,
10438186,,,,,87,,,4,,,substitution,121767695.0,False,False,regular,,,,,,
10438186,,,,,85,,,6,,,card,120755131.0,,True,yellow,,Morlaye Sylla,Foul,False,822492.0,Morlaye Sylla
10438186,,,,,77,,,14,,,substitution,121767692.0,False,True,regular,,,,,,
10438186,,,,,72,,,19,,,substitution,121767689.0,False,False,regular,,,,,,
10438186,,,,,63,,,28,,,substitution,121767681.0,False,True,regular,,,,,,
10438186,,,,,63,,,28,,,substitution,121767684.0,False,True,regular,,,,,,
10438186,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438186,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10438186,,0.0,1.0,,44,,,2,,,goal,168814933.0,,False,regular,,,,,26056.0,Iván Marcano
10438186,,,,,33,,,13,,,card,120755107.0,,False,yellow,,Iván Marcano,Foul,False,26056.0,Iván Marcano
10438186,,,,,31,,,15,,,card,120755102.0,,False,yellow,,Otávio,Foul,False,244801.0,Otávio
