match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12437011,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437011,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12437011,,,,,87,,,4,,,substitution,,123145811.0,False,True,regular,,,,,
12437011,,,,,85,,,6,,,substitution,,123145794.0,False,False,regular,,,,,
12437011,,,,,80,,,11,,,card,,121618573.0,,True,yellow,Bart Verbruggen,Time wasting,False,994363.0,Bart Verbruggen
12437011,,,,,79,,,12,,,substitution,,123145735.0,False,False,regular,,,,,
12437011,,,,,79,,,12,,,substitution,,123145734.0,False,False,regular,,,,,
12437011,,,,,74,,,17,,,substitution,,123145706.0,False,True,regular,,,,,
12437011,,,,,73,,,18,,,substitution,,123145705.0,False,True,regular,,,,,
12437011,,,,,69,,,22,,,card,,121618511.0,,False,yellow,Dejan Kulusevski,Foul,False,928124.0,Dejan Kulusevski
12437011,,,,,67,,,24,,,card,,121618510.0,,False,yellow,Destiny Udogie,Foul,False,983572.0,Destiny Udogie
12437011,,3.0,2.0,,66,,,25,,,goal,,188105711.0,,True,regular,,,,33902.0,Danny Welbeck
12437011,,2.0,2.0,,58,,,33,,,goal,,188105019.0,,True,regular,,,,946695.0,Georginio Rutter
12437011,,1.0,2.0,,48,,,43,,,goal,,188103901.0,,True,regular,,,,1400106.0,Yankuba Minteh
12437011,,,,,46,,,45,,,substitution,,123145286.0,False,True,regular,,,,,
12437011,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437011,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12437011,,0.0,2.0,,37,,,9,,,goal,,188099790.0,,False,regular,,,,356398.0,James Maddison
12437011,,,,,34,,,12,,,card,,121617936.0,,True,yellow,Igor Júlio,Foul,False,842513.0,Igor Júlio
12437011,,0.0,1.0,,23,,,23,,,goal,,188098375.0,,False,regular,,,,1085180.0,Brennan Johnson
12437011,,,,,9,,,37,,,substitution,,123144583.0,True,True,injury,,,,,
