match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11368659,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368659,,3.0,0.0,,90,3.0,,1,,,goal,181906057.0,True,regular,69418.0,Joselu,,,,,
11368659,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
11368659,,,,,84,,,7,,,substitution,122668740.0,False,regular,,,,False,,,
11368659,,,,,80,,,11,,,substitution,122668727.0,True,regular,,,,False,,,
11368659,,,,,75,,,16,,,substitution,122668702.0,False,regular,,,,False,,,
11368659,,,,,75,,,16,,,substitution,122668703.0,False,regular,,,,False,,,
11368659,,,,,73,,,18,,,substitution,122668683.0,True,regular,,,,False,,,
11368659,,2.0,0.0,,68,,,23,,,goal,181903963.0,True,regular,991011.0,Jude Bellingham,,,,,
11368659,,,,,66,,,25,,,substitution,122668592.0,False,regular,,,,False,,,
11368659,,,,,66,,,25,,,substitution,122668593.0,False,regular,,,,False,,,
11368659,,,,,66,,,25,,,substitution,122668591.0,True,regular,,,,False,,,
11368659,,1.0,0.0,,51,,,40,,,goal,181902836.0,True,regular,835485.0,Brahim Díaz,,,,,
11368659,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368659,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
11368659,,,,,38,,,8,,,card,121317020.0,False,yellow,347450.0,Joseba Zaldúa,,,Joseba Zaldúa,Foul,False
