match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
11406836,FT,4.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11406836,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
11406836,,,,,87,,,4,,,substitution,,122478325.0,False,False,regular,,,,,,
11406836,,,,,85,,,6,,,card,,121188601.0,,False,yellow,Junior Sambia,Foul,False,603738.0,Junior Sambia,
11406836,,,,,77,,,14,,,substitution,,122478219.0,False,True,regular,,,,,,
11406836,,4.0,2.0,,76,,,15,,,goal,,179427171.0,,True,regular,,,,791355.0,Eldor Shomurodov,
11406836,,,,,74,,,17,,,substitution,,122478169.0,False,False,regular,,,,,,
11406836,,,,,74,,,17,,,substitution,,122478168.0,False,False,regular,,,,,,
11406836,,,,,73,,,18,,,card,,121188509.0,,False,yellow,Grīgorīs Kastanos,Foul,False,791566.0,Grigoris Kastanos,
11406836,,,,,70,,,21,,,card,,121188463.0,,True,yellow,Tommaso Augello,Foul,False,596736.0,Tommaso Augello,
11406836,,,,,66,,,25,,,substitution,,122478065.0,False,True,regular,,,,,,
11406836,,,,,66,,,25,,,substitution,,122478063.0,False,True,regular,,,,,,
11406836,,,,,66,,,25,,,substitution,,122478064.0,False,True,regular,,,,,,
11406836,,,,,65,,,26,,,substitution,,122478066.0,False,False,regular,,,,,,
11406836,,3.0,2.0,,58,,,33,,,goal,,179425960.0,,False,regular,,,,848185.0,Giulio Maggiore,
11406836,,3.0,1.0,,56,,,35,,,goal,,179425839.0,,False,regular,,,,791566.0,Grigoris Kastanos,
11406836,,3.0,0.0,,51,,,40,,,goal,,179425367.0,,True,regular,,,,791355.0,Eldor Shomurodov,
11406836,,,,,46,,,45,,,substitution,,122477892.0,False,False,regular,,,,,,
11406836,,,,,46,,,45,,,substitution,,122477891.0,False,True,regular,,,,,,
11406836,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11406836,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,,
11406836,,2.0,0.0,,40,,,6,,,goal,,179423851.0,,True,regular,,,,902019.0,Gianluca Gaetano,
11406836,,,,,14,,,32,,,varDecision,,24051.0,,True,goalNotAwarded,,,,147368.0,Gianluca Lapadula,False
11406836,,1.0,0.0,,12,,,34,,,goal,,179422490.0,,True,regular,,,,147368.0,Gianluca Lapadula,
