match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10385759,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385759,,,,,90,,,1,,,card,Chris Mepham,Foul,False,120437519.0,True,yellow,865740.0,Chris Mepham,,
10385759,,,,,90,,,1,,,card,Rúben Neves,Argument,False,120437520.0,False,yellow,280955.0,Rúben Neves,,
10385759,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
10385759,,,,,86,,,5,,,substitution,,,,121279069.0,True,regular,,,,False
10385759,,,,,77,,,14,,,substitution,,,,121279024.0,True,regular,,,,False
10385759,,,,,75,,,16,,,substitution,,,,121279000.0,False,regular,,,,False
10385759,,,,,75,,,16,,,substitution,,,,121278999.0,False,regular,,,,False
10385759,,,,,69,,,22,,,substitution,,,,121278942.0,True,regular,,,,False
10385759,,,,,67,,,24,,,card,Neto,Time wasting,False,120437461.0,True,yellow,84844.0,Neto,,
10385759,,,,,60,,,31,,,substitution,,,,121278899.0,False,regular,,,,False
10385759,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385759,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
