match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12504412,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504412,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12504412,,,,,87,,,4,,,substitution,,123505202.0,False,True,regular,,,,,
12504412,,,,,87,,,4,,,substitution,,123505201.0,False,True,regular,,,,,
12504412,,,,,82,,,9,,,substitution,,123505189.0,False,False,regular,,,,,
12504412,,,,,82,,,9,,,substitution,,123505190.0,False,False,regular,,,,,
12504412,,,,,80,,,11,,,substitution,,123505174.0,False,True,regular,,,,,
12504412,,,,,80,,,11,,,substitution,,123505173.0,False,True,regular,,,,,
12504412,,1.0,1.0,,76,,,15,,,goal,,194855558.0,,False,regular,1096210.0,Jackson Tchatchoua,,,
12504412,,,,,68,,,23,,,substitution,,123505145.0,False,True,regular,,,,,
12504412,,,,,63,,,28,,,substitution,,123505134.0,False,False,regular,,,,,
12504412,,,,,62,,,29,,,card,,121869583.0,,False,yellow,791566.0,Grigoris Kastanos,Grīgorīs Kastanos,Foul,False
12504412,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504412,,,,,45,2.0,,1,,,card,,121869483.0,,True,yellow,137155.0,Joel Pohjanpalo,Joel Pohjanpalo,Foul,False
12504412,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12504412,,,,,40,,,6,,,substitution,,123504972.0,True,False,injury,,,,,
12504412,,1.0,0.0,,28,,,18,,,goal,,194852908.0,,True,regular,869888.0,Alessio Zerbin,,,
