match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14572756,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14572756,,,,,90,1.0,,1,,,card,Sergio Córdova,Foul,False,123955645.0,True,yellow,881222.0,Sergio Córdova,,
14572756,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,2.0,
14572756,,,,,85,,,6,,,substitution,,,,124607709.0,False,regular,,,,False
14572756,,,,,77,,,14,,,substitution,,,,124607673.0,True,regular,,,,False
14572756,,,,,77,,,14,,,substitution,,,,124607672.0,True,regular,,,,False
14572756,,,,,77,,,14,,,substitution,,,,124607674.0,False,regular,,,,False
14572756,,,,,77,,,14,,,substitution,,,,124607659.0,False,regular,,,,False
14572756,,,,,70,,,21,,,substitution,,,,124607618.0,False,regular,,,,False
14572756,,,,,70,,,21,,,substitution,,,,124607617.0,False,regular,,,,False
14572756,,1.0,4.0,,68,,,23,,,goal,,,,323215161.0,False,regular,877036.0,Anass Zaroury,,
14572756,,,,,67,,,24,,,substitution,,,,124607586.0,True,regular,,,,False
14572756,,,,,67,,,24,,,substitution,,,,124607585.0,True,regular,,,,False
14572756,,,,,66,,,25,,,substitution,,,,124607584.0,True,regular,,,,False
14572756,HT,1.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14572756,,1.0,3.0,,25,,,21,,,goal,,,,323212654.0,True,regular,348362.0,Saidy Janko,,
14572756,,0.0,3.0,,19,,,27,,,goal,,,,323212352.0,False,regular,877036.0,Anass Zaroury,,
14572756,,0.0,2.0,,13,,,33,,,goal,,,,323212109.0,False,regular,877036.0,Anass Zaroury,,
14572756,,0.0,1.0,,10,,,36,,,goal,,,,323211876.0,False,regular,576438.0,Karol Świderski,,
