match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,from,confirmed,length,injury
12624947,FT,9.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12624947,,,,,90,11.0,,1,,,card,Ziyad Aljari,Professional foul last man,False,121843227.0,False,red,1049202.0,Ziyad Aljari,,,,
12624947,,,,,90,10.0,,1,,,card,João Cancelo,Foul,False,121843225.0,True,yellow,138892.0,João Cancelo,,,,
12624947,,9.0,0.0,,90,8.0,,1,,,goal,,,,194213211.0,True,ownGoal,1170502.0,Faisal Al Abdulwahed,owngoal,,,
12624947,,,,,90,8.0,,1,,,card,Faisal Al Abdulwahed,Foul,False,121843226.0,False,yellow,1170502.0,Faisal Al Abdulwahed,,,,
12624947,,8.0,0.0,,90,5.0,,1,,,goal,,,,194212898.0,True,regular,551772.0,Malcom,,,,
12624947,,,,,90,2.0,,1,,,varDecision,,,,30567.0,True,goalAwarded,551772.0,Malcom,,False,,
12624947,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,,11.0,
12624947,,,,,89,,,2,,,substitution,,,,123465903.0,False,regular,,,,,,False
12624947,,7.0,0.0,,89,,,2,,,goal,,,,194212527.0,True,regular,915991.0,Abdullah Al-Hamdan,,,,
12624947,,,,,87,,,4,,,substitution,,,,123465902.0,True,injury,,,,,,True
12624947,,,,,83,,,8,,,substitution,,,,123465901.0,True,regular,,,,,,False
12624947,,,,,83,,,8,,,substitution,,,,123465900.0,True,regular,,,,,,False
12624947,,,,,82,,,9,,,varDecision,,,,30566.0,True,penaltyAwarded,1047227.0,Marcos Leonardo,,False,,
12624947,,,,,76,,,15,,,substitution,,,,123465895.0,False,regular,,,,,,False
12624947,,,,,76,,,15,,,substitution,,,,123465896.0,False,regular,,,,,,False
12624947,,,,,76,,,15,,,substitution,,,,123465894.0,False,regular,,,,,,False
12624947,,,,,76,,,15,,,substitution,,,,123465893.0,False,regular,,,,,,False
12624947,,,,,71,,,20,,,substitution,,,,123465890.0,True,regular,,,,,,False
12624947,,,,,70,,,21,,,substitution,,,,123465889.0,True,regular,,,,,,False
12624947,,,,,70,,,21,,,card,Amaar Al Dohaim,Argument,False,121843200.0,False,yellow,803055.0,Amaar Al Dohaim,,,,
12624947,,6.0,0.0,,65,,,26,,,goal,,,,194211312.0,True,regular,1047227.0,Marcos Leonardo,,,,
12624947,,,,,64,,,27,,,card,Suhayb Al-Zaid,Foul,False,121843198.0,False,yellow,1652171.0,Suhayb Al-Zaid,,,,
12624947,,5.0,0.0,,54,,,37,,,goal,,,,194210818.0,True,regular,1047227.0,Marcos Leonardo,,,,
12624947,HT,4.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12624947,,4.0,0.0,,45,9.0,,1,,,goal,,,,194209414.0,True,regular,331447.0,Sergej Milinković-Savić,,,,
12624947,,,,,45,8.0,,1,,,card,Saeed Baattia,Foul,False,121843189.0,False,yellow,1521953.0,Saeed Baattia,,,,
12624947,,3.0,0.0,,45,6.0,,1,,,goal,,,,194209328.0,True,penalty,1047227.0,Marcos Leonardo,penalty,,,
12624947,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,,6.0,
12624947,,,,,42,,,4,,,varDecision,,,,30563.0,True,penaltyNotAwarded,160893.0,Salem Al-Dawsari,,True,,
12624947,,2.0,0.0,,39,,,7,,,goal,,,,194209016.0,True,regular,851150.0,Renan Lodi,,,,
12624947,,,,,24,,,22,,,varDecision,,,,30562.0,False,goalAwarded,975869.0,Djaniny,,False,,
12624947,,1.0,0.0,,20,,,26,,,goal,,,,194207959.0,True,regular,126071.0,Kalidou Koulibaly,,,,
12624947,,,,,7,,,39,,,card,Rúben Neves,Foul,False,121843140.0,True,yellow,280955.0,Rúben Neves,,,,
