match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10382089,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382089,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10382089,,,,,86,,,5,,,substitution,,121351553.0,False,True,regular,,,,,
10382089,,,,,83,,,8,,,substitution,,121351539.0,False,True,regular,,,,,
10382089,,,,,83,,,8,,,substitution,,121351540.0,False,True,regular,,,,,
10382089,,,,,78,,,13,,,substitution,,121351512.0,False,True,regular,,,,,
10382089,,,,,76,,,15,,,substitution,,121351508.0,False,False,regular,,,,,
10382089,,,,,76,,,15,,,substitution,,121351507.0,False,False,regular,,,,,
10382089,,,,,74,,,17,,,card,,120484808.0,,True,yellow,Mark Diemers,Foul,False,252123.0,Mark Diemers
10382089,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
