match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
13981662,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981662,,,,,90,4.0,,1,,,card,Suat Serdar,Foul,False,124602822.0,True,yellow,800408.0,Suat Serdar,,
13981662,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
13981662,,,,,88,,,3,,,card,Marius Marin,Foul,False,124602799.0,False,yellow,797596.0,Marius Marin,,
13981662,,,,,85,,,6,,,substitution,,,,125448756.0,True,regular,,,,False
13981662,,,,,82,,,9,,,substitution,,,,125448739.0,True,regular,,,,False
13981662,,,,,75,,,16,,,substitution,,,,125448694.0,False,regular,,,,False
13981662,,,,,70,,,21,,,substitution,,,,125448671.0,True,regular,,,,False
13981662,,,,,69,,,22,,,substitution,,,,125448663.0,False,regular,,,,False
13981662,,,,,69,,,22,,,substitution,,,,125448662.0,False,regular,,,,False
13981662,,,,,46,,,45,,,substitution,,,,125448487.0,True,regular,,,,False
13981662,,,,,46,,,45,,,substitution,,,,125448473.0,False,regular,,,,False
13981662,,,,,46,,,45,,,substitution,,,,125448468.0,True,injury,,,,True
13981662,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981662,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
13981662,,,,,32,,,14,,,card,Stefano Moreo,Foul,False,124602526.0,False,yellow,346948.0,Stefano Moreo,,
