match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14572647,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14572647,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14572647,,,,,87,,,4,,,card,,Cardoso Varela,Foul,False,124385968.0,False,yellow,1586654.0,Cardoso Varela,
14572647,,4.0,0.0,,86,,,5,,,goal,,,,,330551284.0,True,regular,51665.0,Benjamin André,
14572647,,,,,84,,,7,,,substitution,,,,,125192062.0,True,regular,,,False
14572647,,,,,78,,,13,,,substitution,,,,,125192021.0,True,regular,,,False
14572647,,,,,76,,,15,,,substitution,,,,,125192001.0,False,regular,,,False
14572647,,,,,71,,,20,,,substitution,,,,,125191940.0,True,regular,,,False
14572647,,,,,71,,,20,,,substitution,,,,,125191941.0,False,regular,,,False
14572647,,,,,70,,,21,,,substitution,,,,,125191924.0,True,regular,,,False
14572647,,,,,70,,,21,,,substitution,,,,,125191925.0,True,regular,,,False
14572647,,3.0,0.0,,69,,,22,,,goal,,,,,330549910.0,True,regular,1140859.0,Hamza Igamane,
14572647,,,,,62,,,29,,,substitution,,,,,125191838.0,False,regular,,,False
14572647,,,,,62,,,29,,,substitution,,,,,125191837.0,False,regular,,,False
14572647,,,,,61,,,30,,,substitution,,,,,125191836.0,False,regular,,,False
14572647,,,,,61,,,30,,,card,,Nathan Ngoy,Foul,False,124385821.0,True,yellow,1119487.0,Nathan Ngoy,
14572647,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14572647,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14572647,,2.0,0.0,,36,,,10,,,goal,,,,,330546040.0,True,regular,1391541.0,Ngal'ayel Mukau,
14572647,,,,,31,,,15,,,card,,Hamza Igamane,Foul,False,124385583.0,True,yellow,1140859.0,Hamza Igamane,
14572647,,1.0,0.0,,21,,,25,,,goal,,,,,330544936.0,True,regular,934498.0,Félix Correia,
