match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10381996,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10381996,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10381996,,,,,87,,,4,,,card,,Jorrel Hato,Foul,False,120750722.0,True,yellow,1153079.0,Jorrel Hato,
10381996,,,,,84,,,7,,,card,,Đorđe Mihailović,Foul,False,120750713.0,False,yellow,869211.0,Đorđe Mihailović,
10381996,,,,,78,,,13,,,substitution,,,,,121760192.0,False,regular,,,False
10381996,,,,,78,,,13,,,substitution,,,,,121760191.0,False,regular,,,False
10381996,,,,,74,,,17,,,substitution,,,,,121760122.0,True,regular,,,False
10381996,,,,,74,,,17,,,substitution,,,,,121760121.0,True,regular,,,False
10381996,,,,,49,,,42,,,card,,Pantelis Hatzidiakos,Foul,False,120750566.0,False,yellow,822163.0,Pantelis Hatzidiakos,
10381996,,,,,46,,,45,,,substitution,,,,,121759975.0,True,regular,,,False
10381996,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10381996,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10381996,,,,,40,,,6,,,substitution,,,,,121759772.0,False,injury,,,True
